timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 23:56:36.232, 1, 453.13, 38, 24, 36262, 50, 1980
2026/08/28 23:56:36.233, 2, 456.10, 43, 27, 36278, 50, 1980
2026/08/28 23:56:36.233, 3, 470.90, 80, 57, 35380, 60, 1980
2026/08/28 23:56:36.233, 4, 461.87, 40, 24, 35500, 61, 1980
2026/08/28 23:56:36.235, 5, 462.64, 95, 52, 34818, 48, 1980
2026/08/28 23:56:36.235, 6, 469.49, 44, 25, 34636, 60, 1980
2026/08/28 23:56:36.235, 7, 462.73, 68, 35, 34234, 47, 1980
2026/08/28 23:56:41.235, 0, 496.46, 95, 71, 36404, 63, 1980
2026/08/28 23:56:41.236, 1, 470.24, 54, 36, 36262, 49, 1980
2026/08/28 23:56:41.236, 2, 475.68, 79, 49, 36280, 49, 1980
2026/08/28 23:56:41.236, 3, 472.66, 56, 35, 35380, 61, 1980
2026/08/28 23:56:41.236, 4, 461.89, 96, 69, 35500, 60, 1980
2026/08/28 23:56:41.236, 5, 467.33, 88, 54, 34818, 50, 1980
2026/08/28 23:56:41.236, 6, 474.87, 62, 39, 34636, 58, 1980
2026/08/28 23:56:41.236, 7, 464.83, 52, 33, 34234, 48, 1980
2026/08/28 23:56:46.236, 0, 489.34, 99, 73, 36404, 64, 1980
2026/08/28 23:56:46.238, 1, 457.62, 98, 55, 36262, 49, 1980
2026/08/28 23:56:46.239, 2, 456.64, 97, 49, 36280, 49, 1980
2026/08/28 23:56:46.240, 3, 462.64, 95, 63, 35380, 61, 1980
2026/08/28 23:56:46.242, 4, 453.01, 98, 54, 35500, 60, 1980
2026/08/28 23:56:46.244, 5, 464.87, 100, 71, 34818, 51, 1980
2026/08/28 23:56:46.249, 6, 466.50, 98, 55, 34636, 59, 1980
2026/08/28 23:56:46.254, 7, 458.26, 100, 61, 34234, 48, 1980
2026/08/28 23:56:51.255, 0, 473.87, 99, 79, 36404, 62, 1980
2026/08/28 23:56:51.259, 1, 447.50, 99, 66, 36262, 49, 1980
2026/08/28 23:56:51.260, 2, 459.20, 73, 42, 36280, 47, 1980
2026/08/28 23:56:51.261, 3, 454.89, 95, 56, 35380, 61, 1980
2026/08/28 23:56:51.261, 4, 447.32, 31, 21, 35500, 61, 1980
2026/08/28 23:56:51.261, 5, 436.70, 96, 69, 34818, 48, 1980
2026/08/28 23:56:51.261, 6, 462.24, 94, 59, 34636, 60, 1980
2026/08/28 23:56:51.261, 7, 436.94, 95, 54, 34234, 47, 1980
2026/08/28 23:56:56.261, 0, 448.93, 66, 39, 36404, 63, 1980
2026/08/28 23:56:56.261, 1, 424.14, 55, 36, 36262, 50, 1980
2026/08/28 23:56:56.261, 2, 432.57, 67, 44, 36280, 50, 1980
2026/08/28 23:56:56.261, 3, 441.18, 95, 64, 35380, 61, 1980
2026/08/28 23:56:56.261, 4, 436.84, 51, 33, 35500, 62, 1980
2026/08/28 23:56:56.261, 5, 433.33, 100, 74, 34818, 51, 1980
2026/08/28 23:56:56.261, 6, 451.88, 63, 40, 34636, 60, 1980
2026/08/28 23:56:56.261, 7, 435.92, 100, 62, 34234, 48, 1980
2026/08/28 23:57:01.262, 0, 490.80, 96, 72, 36404, 60, 1980
2026/08/28 23:57:01.262, 1, 457.06, 93, 54, 36262, 50, 1980
2026/08/28 23:57:01.262, 2, 450.51, 95, 60, 36280, 50, 1980
2026/08/28 23:57:01.262, 3, 463.42, 94, 56, 35380, 60, 1980
2026/08/28 23:57:01.262, 4, 461.91, 94, 50, 35500, 62, 1980
2026/08/28 23:57:01.262, 5, 458.62, 96, 62, 34818, 51, 1980
2026/08/28 23:57:01.262, 6, 469.84, 91, 68, 34636, 60, 1980
2026/08/28 23:57:01.262, 7, 462.86, 78, 42, 34234, 49, 1980
2026/08/28 23:57:06.263, 0, 486.35, 79, 46, 36404, 63, 1980
2026/08/28 23:57:06.263, 1, 458.00, 94, 61, 36262, 49, 1980
2026/08/28 23:57:06.263, 2, 463.08, 95, 67, 36280, 50, 1980
2026/08/28 23:57:06.263, 3, 471.62, 62, 38, 35380, 62, 1980
2026/08/28 23:57:06.263, 4, 461.84, 96, 64, 35500, 61, 1980
2026/08/28 23:57:06.263, 5, 459.79, 67, 32, 34818, 50, 1980
2026/08/28 23:57:06.263, 6, 471.66, 94, 70, 34636, 59, 1980
2026/08/28 23:57:06.263, 7, 462.47, 94, 61, 34234, 47, 1980
2026/08/28 23:57:11.263, 0, 515.07, 96, 74, 36404, 64, 1980
2026/08/28 23:57:11.263, 1, 462.66, 96, 60, 36262, 49, 1980
2026/08/28 23:57:11.263, 2, 474.59, 95, 69, 36280, 47, 1980
2026/08/28 23:57:11.263, 3, 489.52, 92, 64, 35380, 62, 1980
2026/08/28 23:57:11.264, 4, 474.55, 61, 37, 35500, 60, 1980
2026/08/28 23:57:11.264, 5, 471.09, 96, 61, 34818, 48, 1980
2026/08/28 23:57:11.264, 6, 488.71, 95, 73, 34636, 60, 1980
2026/08/28 23:57:11.264, 7, 474.74, 82, 47, 34234, 47, 1980
2026/08/28 23:57:16.265, 0, 489.33, 51, 34, 36404, 64, 1980
2026/08/28 23:57:16.265, 1, 461.70, 90, 64, 36262, 51, 1980
2026/08/28 23:57:16.266, 2, 471.26, 95, 71, 36280, 50, 1980
2026/08/28 23:57:16.267, 3, 482.55, 100, 79, 35380, 62, 1980
2026/08/28 23:57:16.268, 4, 461.39, 89, 68, 35500, 62, 1980
2026/08/28 23:57:16.270, 5, 457.08, 99, 66, 34818, 51, 1980
2026/08/28 23:57:16.272, 6, 468.88, 95, 51, 34636, 60, 1980
2026/08/28 23:57:16.273, 7, 453.96, 97, 50, 34234, 48, 1980
2026/08/28 23:57:21.274, 0, 484.27, 95, 64, 36404, 64, 1980
2026/08/28 23:57:21.274, 1, 464.52, 95, 76, 36262, 48, 1980
2026/08/28 23:57:21.275, 2, 457.27, 71, 44, 36280, 50, 1980
2026/08/28 23:57:21.275, 3, 489.22, 100, 58, 35380, 62, 1980
2026/08/28 23:57:21.275, 4, 450.19, 60, 41, 35500, 60, 1980
2026/08/28 23:57:21.275, 5, 450.36, 86, 50, 34818, 49, 1980
2026/08/28 23:57:21.275, 6, 459.42, 56, 37, 34636, 60, 1980
2026/08/28 23:57:21.275, 7, 450.05, 43, 27, 34234, 48, 1980
2026/08/28 23:57:26.276, 0, 491.29, 99, 78, 36404, 64, 1980
2026/08/28 23:57:26.276, 1, 465.64, 99, 64, 36262, 50, 1980
2026/08/28 23:57:26.276, 2, 462.20, 99, 59, 36280, 50, 1980
2026/08/28 23:57:26.276, 3, 483.34, 95, 62, 35380, 63, 1980
2026/08/28 23:57:26.276, 4, 473.02, 99, 63, 35500, 61, 1980
2026/08/28 23:57:26.276, 5, 471.52, 97, 70, 34818, 50, 1980
2026/08/28 23:57:26.276, 6, 480.97, 99, 64, 34636, 60, 1980
2026/08/28 23:57:26.276, 7, 476.10, 99, 72, 34234, 49, 1980
2026/08/28 23:57:31.276, 0, 503.69, 99, 72, 36404, 64, 1980
2026/08/28 23:57:31.276, 1, 477.33, 93, 57, 36262, 48, 1980
2026/08/28 23:57:31.276, 2, 481.55, 99, 78, 36280, 50, 1980
2026/08/28 23:57:31.276, 3, 496.33, 95, 73, 35380, 62, 1980
2026/08/28 23:57:31.277, 4, 483.46, 95, 75, 35500, 62, 1980
2026/08/28 23:57:31.277, 5, 477.60, 68, 38, 34818, 50, 1980
2026/08/28 23:57:31.277, 6, 489.37, 95, 64, 34636, 60, 1980
2026/08/28 23:57:31.277, 7, 471.09, 95, 67, 34234, 48, 1980
2026/08/28 23:57:36.277, 0, 500.02, 92, 58, 36404, 64, 1980
2026/08/28 23:57:36.277, 1, 455.03, 95, 76, 36262, 50, 1980
2026/08/28 23:57:36.277, 2, 478.17, 95, 69, 36280, 50, 1980
2026/08/28 23:57:36.277, 3, 478.67, 99, 69, 35400, 62, 1980
2026/08/28 23:57:36.277, 4, 456.53, 95, 67, 35500, 62, 1980
2026/08/28 23:57:36.277, 5, 454.85, 96, 58, 34818, 51, 1980
2026/08/28 23:57:36.277, 6, 470.21, 95, 68, 34636, 61, 1980
2026/08/28 23:57:36.277, 7, 446.21, 100, 66, 34234, 47, 1980
2026/08/28 23:57:41.278, 0, 497.12, 90, 56, 36404, 62, 1980
2026/08/28 23:57:41.281, 1, 474.07, 57, 35, 36262, 49, 1980
2026/08/28 23:57:41.282, 2, 480.27, 93, 57, 36280, 49, 1980
2026/08/28 23:57:41.285, 3, 494.98, 78, 51, 35400, 61, 1980
2026/08/28 23:57:41.286, 4, 470.73, 95, 54, 35500, 61, 1980
2026/08/28 23:57:41.289, 5, 451.87, 62, 41, 34818, 50, 1980
2026/08/28 23:57:41.290, 6, 475.23, 58, 32, 34636, 60, 1980
2026/08/28 23:57:41.294, 7, 460.06, 61, 36, 34234, 47, 1980
2026/08/28 23:57:46.296, 0, 499.97, 58, 39, 36404, 62, 1980
2026/08/28 23:57:46.296, 1, 464.41, 95, 74, 36262, 50, 1980
2026/08/28 23:57:46.298, 2, 477.55, 95, 74, 36280, 48, 1980
2026/08/28 23:57:46.301, 3, 490.67, 60, 35, 35400, 62, 1980
2026/08/28 23:57:46.305, 4, 483.37, 95, 74, 35500, 62, 1980
2026/08/28 23:57:46.308, 5, 475.10, 59, 36, 34818, 51, 1980
2026/08/28 23:57:46.315, 6, 491.16, 95, 64, 34636, 60, 1980
2026/08/28 23:57:46.317, 7, 475.05, 100, 68, 34234, 48, 1980
2026/08/28 23:57:51.322, 0, 507.44, 55, 37, 36404, 62, 1980
2026/08/28 23:57:51.322, 1, 468.26, 95, 73, 36262, 50, 1980
2026/08/28 23:57:51.322, 2, 478.93, 55, 35, 36280, 47, 1980
2026/08/28 23:57:51.322, 3, 479.11, 55, 32, 35400, 61, 1980
2026/08/28 23:57:51.322, 4, 469.37, 47, 31, 35500, 61, 1980
2026/08/28 23:57:51.322, 5, 475.03, 96, 55, 34818, 48, 1980
2026/08/28 23:57:51.322, 6, 481.96, 94, 65, 34696, 60, 1980
2026/08/28 23:57:51.322, 7, 459.63, 68, 37, 34234, 47, 1980
2026/08/28 23:57:56.322, 0, 496.66, 99, 68, 36404, 64, 1980
2026/08/28 23:57:56.322, 1, 456.69, 100, 52, 36262, 50, 1980
2026/08/28 23:57:56.322, 2, 468.41, 100, 68, 36280, 50, 1980
2026/08/28 23:57:56.323, 3, 475.33, 95, 62, 35560, 61, 1980
2026/08/28 23:57:56.323, 4, 469.89, 98, 51, 35500, 62, 1980
2026/08/28 23:57:56.323, 5, 474.89, 100, 65, 34818, 51, 1980
2026/08/28 23:57:56.323, 6, 485.91, 100, 53, 34696, 60, 1980
2026/08/28 23:57:56.323, 7, 462.70, 95, 73, 34234, 48, 1980
2026/08/28 23:58:01.323, 0, 503.29, 75, 39, 36404, 64, 1980
2026/08/28 23:58:01.323, 1, 463.51, 95, 63, 36262, 50, 1980
2026/08/28 23:58:01.323, 2, 479.01, 57, 37, 36280, 50, 1980
2026/08/28 23:58:01.323, 3, 489.92, 99, 66, 35560, 62, 1980
2026/08/28 23:58:01.323, 4, 472.49, 53, 33, 35500, 62, 1980
2026/08/28 23:58:01.323, 5, 475.93, 96, 68, 34818, 51, 1980
2026/08/28 23:58:01.323, 6, 483.74, 95, 74, 34696, 60, 1980
2026/08/28 23:58:01.323, 7, 469.75, 99, 72, 34234, 49, 1980
2026/08/28 23:58:06.324, 0, 485.09, 96, 62, 36404, 62, 1980
2026/08/28 23:58:06.324, 1, 457.89, 92, 56, 36262, 47, 1980
2026/08/28 23:58:06.324, 2, 465.66, 99, 70, 36280, 48, 1980
2026/08/28 23:58:06.324, 3, 475.76, 54, 34, 35560, 60, 1980
2026/08/28 23:58:06.324, 4, 464.30, 90, 50, 35500, 60, 1980
2026/08/28 23:58:06.324, 5, 463.03, 87, 47, 34818, 49, 1980
2026/08/28 23:58:06.324, 6, 480.81, 93, 52, 34696, 58, 1980
2026/08/28 23:58:06.324, 7, 459.73, 51, 32, 34234, 48, 1980
2026/08/28 23:58:11.325, 0, 501.64, 92, 58, 36404, 61, 1980
2026/08/28 23:58:11.325, 1, 467.57, 56, 34, 36262, 50, 1980
2026/08/28 23:58:11.325, 2, 480.82, 95, 57, 36280, 50, 1980
2026/08/28 23:58:11.325, 3, 483.80, 99, 67, 35560, 60, 1980
2026/08/28 23:58:11.325, 4, 470.66, 95, 60, 35500, 61, 1980
2026/08/28 23:58:11.325, 5, 472.96, 96, 70, 34818, 50, 1980
2026/08/28 23:58:11.325, 6, 491.11, 61, 35, 34696, 60, 1980
2026/08/28 23:58:11.325, 7, 475.48, 99, 71, 34234, 45, 1980
2026/08/28 23:58:16.326, 0, 465.46, 90, 70, 36404, 63, 1980
2026/08/28 23:58:16.329, 1, 437.76, 97, 74, 36262, 49, 1980
2026/08/28 23:58:16.332, 2, 438.78, 72, 47, 36280, 49, 1980
2026/08/28 23:58:16.335, 3, 457.50, 64, 40, 35560, 61, 1980
2026/08/28 23:58:16.337, 4, 444.43, 100, 71, 35500, 61, 1980
2026/08/28 23:58:16.341, 5, 445.60, 78, 53, 35078, 49, 1980
2026/08/28 23:58:16.345, 6, 437.59, 96, 68, 34696, 59, 1980
2026/08/28 23:58:16.351, 7, 426.65, 62, 35, 34234, 48, 1980
2026/08/28 23:58:21.359, 0, 484.30, 75, 42, 36404, 61, 1980
2026/08/28 23:58:21.360, 1, 449.24, 46, 29, 36262, 50, 1980
2026/08/28 23:58:21.363, 2, 470.06, 90, 55, 36280, 47, 1980
2026/08/28 23:58:21.364, 3, 473.81, 95, 59, 35560, 61, 1980
2026/08/28 23:58:21.367, 4, 465.15, 93, 59, 35500, 62, 1980
2026/08/28 23:58:21.368, 5, 466.73, 99, 71, 35078, 48, 1980
2026/08/28 23:58:21.372, 6, 471.86, 51, 33, 34696, 61, 1980
2026/08/28 23:58:21.372, 7, 444.23, 100, 58, 34234, 46, 1980
2026/08/28 23:58:26.376, 0, 498.75, 89, 63, 36404, 61, 1980
2026/08/28 23:58:26.376, 1, 469.67, 89, 50, 36262, 49, 1980
2026/08/28 23:58:26.376, 2, 454.33, 60, 39, 36280, 47, 1980
2026/08/28 23:58:26.376, 3, 475.47, 47, 29, 35560, 61, 1980
2026/08/28 23:58:26.376, 4, 462.05, 89, 51, 35500, 59, 1980
2026/08/28 23:58:26.377, 5, 469.57, 68, 38, 35078, 48, 1980
2026/08/28 23:58:26.377, 6, 475.99, 91, 51, 34696, 58, 1980
2026/08/28 23:58:26.377, 7, 453.60, 58, 34, 34234, 46, 1980
2026/08/28 23:58:31.377, 0, 136.34, 6, 1, 8324, 54, 1980
2026/08/28 23:58:31.378, 1, 119.28, 5, 1, 8782, 39, 1980
2026/08/28 23:58:31.378, 2, 122.70, 5, 1, 8660, 38, 1980
2026/08/28 23:58:31.379, 3, 135.48, 5, 1, 9120, 52, 1980
2026/08/28 23:58:31.380, 4, 135.14, 5, 1, 7860, 53, 1980
2026/08/28 23:58:31.382, 5, 124.21, 4, 1, 9578, 40, 1980
2026/08/28 23:58:31.383, 6, 135.36, 4, 1, 8296, 51, 1980
2026/08/28 23:58:31.385, 7, 127.57, 5, 1, 7334, 38, 1980
2026/08/28 23:58:36.387, 0, 132.14, 0, 0, 6886, 52, 1980
2026/08/28 23:58:36.387, 1, 117.00, 0, 0, 6886, 37, 1980
2026/08/28 23:58:36.387, 2, 120.62, 0, 0, 6884, 36, 1980
2026/08/28 23:58:36.387, 3, 131.76, 0, 0, 6886, 50, 1980
2026/08/28 23:58:36.387, 4, 131.86, 0, 0, 6886, 51, 1980
2026/08/28 23:58:36.387, 5, 121.94, 0, 0, 6886, 38, 1980
2026/08/28 23:58:36.387, 6, 131.08, 0, 0, 6884, 49, 1980
2026/08/28 23:58:36.387, 7, 124.95, 0, 0, 6884, 36, 1980
2026/08/28 23:58:41.387, 0, 130.40, 0, 0, 6886, 50, 1980
2026/08/28 23:58:41.387, 1, 116.36, 0, 0, 6886, 36, 1980
2026/08/28 23:58:41.388, 2, 119.43, 0, 0, 6884, 35, 1980
2026/08/28 23:58:41.388, 3, 130.32, 0, 0, 6886, 49, 1980
2026/08/28 23:58:41.388, 4, 129.24, 0, 0, 6886, 50, 1980
2026/08/28 23:58:41.388, 5, 120.63, 0, 0, 6886, 37, 1980
2026/08/28 23:58:41.388, 6, 129.83, 0, 0, 6884, 48, 1980
2026/08/28 23:58:41.388, 7, 123.97, 0, 0, 6884, 35, 1980
2026/08/28 23:58:46.388, 0, 129.28, 0, 0, 6886, 49, 1980
2026/08/28 23:58:46.388, 1, 115.89, 0, 0, 6886, 35, 1980
2026/08/28 23:58:46.388, 2, 118.70, 0, 0, 6884, 34, 1980
2026/08/28 23:58:46.388, 3, 129.26, 0, 0, 6886, 48, 1980
2026/08/28 23:58:46.388, 4, 128.15, 0, 0, 6886, 49, 1980
2026/08/28 23:58:46.388, 5, 120.07, 0, 0, 6886, 36, 1980
2026/08/28 23:58:46.388, 6, 128.84, 0, 0, 6884, 47, 1980
2026/08/28 23:58:46.388, 7, 123.43, 0, 0, 6884, 34, 1980
2026/08/28 23:58:51.389, 0, 128.41, 0, 0, 6886, 48, 1980
2026/08/28 23:58:51.399, 1, 115.63, 0, 0, 6886, 34, 1980
2026/08/28 23:58:51.401, 2, 118.35, 0, 0, 6884, 34, 1980
2026/08/28 23:58:51.458, 3, 128.54, 0, 0, 6886, 47, 1980
2026/08/28 23:58:51.460, 4, 127.99, 0, 0, 6886, 48, 1980
2026/08/28 23:58:51.514, 5, 119.79, 0, 0, 6886, 35, 1980
2026/08/28 23:58:51.516, 6, 128.07, 0, 0, 6884, 46, 1980
2026/08/28 23:58:51.518, 7, 123.40, 0, 0, 6884, 33, 1980
2026/08/28 23:58:56.521, 0, 127.63, 0, 0, 6886, 47, 1980
2026/08/28 23:58:56.521, 1, 115.34, 0, 0, 6886, 34, 1980
2026/08/28 23:58:56.521, 2, 116.84, 0, 0, 6884, 33, 1980
2026/08/28 23:58:56.521, 3, 127.82, 0, 0, 6886, 46, 1980
2026/08/28 23:58:56.521, 4, 127.24, 0, 0, 6886, 47, 1980
2026/08/28 23:58:56.521, 5, 119.48, 0, 0, 6886, 35, 1980
2026/08/28 23:58:56.522, 6, 127.38, 0, 0, 6884, 45, 1980
2026/08/28 23:58:56.522, 7, 123.13, 0, 0, 6884, 33, 1980
2026/08/28 23:59:01.522, 0, 127.06, 0, 0, 6886, 46, 1980
2026/08/28 23:59:01.522, 1, 115.10, 0, 0, 6886, 33, 1980
2026/08/28 23:59:01.522, 2, 116.66, 0, 0, 6884, 33, 1980
2026/08/28 23:59:01.522, 3, 127.32, 0, 0, 6886, 45, 1980
2026/08/28 23:59:01.522, 4, 126.70, 0, 0, 6886, 46, 1980
2026/08/28 23:59:01.522, 5, 119.27, 0, 0, 6886, 35, 1980
2026/08/28 23:59:01.522, 6, 126.92, 0, 0, 6884, 44, 1980
2026/08/28 23:59:01.522, 7, 122.89, 0, 0, 6884, 33, 1980
2026/08/28 23:59:06.523, 0, 126.57, 0, 0, 6886, 45, 1980
2026/08/28 23:59:06.523, 1, 115.08, 0, 0, 6886, 33, 1980
2026/08/28 23:59:06.523, 2, 116.48, 0, 0, 6884, 32, 1980
2026/08/28 23:59:06.523, 3, 126.89, 0, 0, 6886, 45, 1980
2026/08/28 23:59:06.523, 4, 126.27, 0, 0, 6886, 46, 1980
2026/08/28 23:59:06.523, 5, 119.13, 0, 0, 6886, 34, 1980
2026/08/28 23:59:06.523, 6, 127.27, 0, 0, 6884, 44, 1980
2026/08/28 23:59:06.523, 7, 122.31, 0, 0, 6884, 32, 1980
2026/08/28 23:59:11.523, 0, 126.21, 0, 0, 6886, 45, 1980
2026/08/28 23:59:11.524, 1, 114.94, 0, 0, 6886, 33, 1980
2026/08/28 23:59:11.524, 2, 116.42, 0, 0, 6884, 32, 1980
2026/08/28 23:59:11.524, 3, 126.55, 0, 0, 6886, 44, 1980
2026/08/28 23:59:11.524, 4, 125.96, 0, 0, 6886, 45, 1980
2026/08/28 23:59:11.524, 5, 119.03, 0, 0, 6886, 34, 1980
2026/08/28 23:59:11.524, 6, 126.95, 0, 0, 6884, 43, 1980
2026/08/28 23:59:11.524, 7, 122.19, 0, 0, 6884, 32, 1980
2026/08/28 23:59:16.524, 0, 125.90, 0, 0, 6886, 44, 1980
2026/08/28 23:59:16.525, 1, 114.84, 0, 0, 6886, 33, 1980
2026/08/28 23:59:16.526, 2, 116.30, 0, 0, 6884, 32, 1980
2026/08/28 23:59:16.526, 3, 126.26, 0, 0, 6886, 44, 1980
2026/08/28 23:59:16.528, 4, 125.58, 0, 0, 6886, 45, 1980
2026/08/28 23:59:16.531, 5, 118.92, 0, 0, 6886, 34, 1980
2026/08/28 23:59:16.531, 6, 126.65, 0, 0, 6884, 43, 1980
2026/08/28 23:59:16.534, 7, 122.05, 0, 0, 6884, 32, 1980
2026/08/28 23:59:21.536, 0, 125.52, 0, 0, 6886, 44, 1980
2026/08/28 23:59:21.536, 1, 114.77, 0, 0, 6886, 32, 1980
2026/08/28 23:59:21.536, 2, 116.19, 0, 0, 6884, 32, 1980
2026/08/28 23:59:21.537, 3, 125.94, 0, 0, 6886, 43, 1980
2026/08/28 23:59:21.537, 4, 125.25, 0, 0, 6886, 44, 1980
2026/08/28 23:59:21.537, 5, 118.85, 0, 0, 6886, 34, 1980
2026/08/28 23:59:21.537, 6, 126.40, 0, 0, 6884, 42, 1980
2026/08/28 23:59:21.537, 7, 121.93, 0, 0, 6884, 32, 1980
2026/08/28 23:59:26.537, 0, 125.17, 0, 0, 6886, 44, 1980
2026/08/28 23:59:26.537, 1, 114.65, 0, 0, 6886, 32, 1980
2026/08/28 23:59:26.537, 2, 116.06, 0, 0, 6884, 32, 1980
2026/08/28 23:59:26.537, 3, 125.64, 0, 0, 6886, 43, 1980
2026/08/28 23:59:26.537, 4, 124.93, 0, 0, 6886, 44, 1980
2026/08/28 23:59:26.537, 5, 118.78, 0, 0, 6886, 34, 1980
2026/08/28 23:59:26.537, 6, 126.07, 0, 0, 6884, 42, 1980
2026/08/28 23:59:26.537, 7, 121.80, 0, 0, 6884, 32, 1980
2026/08/28 23:59:31.538, 0, 124.89, 0, 0, 6886, 43, 1980
2026/08/28 23:59:31.538, 1, 114.63, 0, 0, 6886, 32, 1980
2026/08/28 23:59:31.538, 2, 116.00, 0, 0, 6884, 31, 1980
2026/08/28 23:59:31.538, 3, 125.36, 0, 0, 6886, 42, 1980
2026/08/28 23:59:31.538, 4, 124.70, 0, 0, 6886, 44, 1980
2026/08/28 23:59:31.538, 5, 118.73, 0, 0, 6886, 34, 1980
2026/08/28 23:59:31.538, 6, 125.86, 0, 0, 6884, 42, 1980
2026/08/28 23:59:31.538, 7, 121.71, 0, 0, 6884, 32, 1980
2026/08/28 23:59:36.538, 0, 124.42, 0, 0, 6886, 43, 1980
2026/08/28 23:59:36.539, 1, 114.55, 0, 0, 6886, 32, 1980
2026/08/28 23:59:36.539, 2, 115.92, 0, 0, 6884, 31, 1980
2026/08/28 23:59:36.539, 3, 125.04, 0, 0, 6886, 42, 1980
2026/08/28 23:59:36.539, 4, 124.40, 0, 0, 6886, 43, 1980
2026/08/28 23:59:36.539, 5, 118.67, 0, 0, 6886, 33, 1980
2026/08/28 23:59:36.539, 6, 125.58, 0, 0, 6884, 41, 1980
2026/08/28 23:59:36.539, 7, 121.64, 0, 0, 6884, 31, 1980
2026/08/28 23:59:41.539, 0, 123.73, 0, 0, 6886, 42, 1980
2026/08/28 23:59:41.539, 1, 114.47, 0, 0, 6886, 32, 1980
2026/08/28 23:59:41.539, 2, 115.88, 0, 0, 6884, 31, 1980
2026/08/28 23:59:41.539, 3, 124.84, 0, 0, 6886, 42, 1980
2026/08/28 23:59:41.539, 4, 124.14, 0, 0, 6886, 43, 1980
2026/08/28 23:59:41.539, 5, 118.59, 0, 0, 6886, 33, 1980
2026/08/28 23:59:41.539, 6, 125.34, 0, 0, 6884, 41, 1980
2026/08/28 23:59:41.539, 7, 121.52, 0, 0, 6884, 31, 1980
2026/08/28 23:59:46.540, 0, 123.49, 0, 0, 6886, 42, 1980
2026/08/28 23:59:46.540, 1, 114.42, 0, 0, 6886, 32, 1980
2026/08/28 23:59:46.540, 2, 115.73, 0, 0, 6884, 31, 1980
2026/08/28 23:59:46.540, 3, 124.59, 0, 0, 6886, 41, 1980
2026/08/28 23:59:46.540, 4, 123.91, 0, 0, 6886, 43, 1980
2026/08/28 23:59:46.540, 5, 118.52, 0, 0, 6886, 33, 1980
2026/08/28 23:59:46.540, 6, 125.12, 0, 0, 6884, 41, 1980
2026/08/28 23:59:46.540, 7, 121.44, 0, 0, 6884, 31, 1980
2026/08/28 23:59:51.540, 0, 122.58, 0, 0, 6886, 42, 1980
2026/08/28 23:59:51.541, 1, 114.33, 0, 0, 6886, 32, 1980
2026/08/28 23:59:51.541, 2, 115.67, 0, 0, 6884, 31, 1980
2026/08/28 23:59:51.541, 3, 123.98, 0, 0, 6886, 41, 1980
2026/08/28 23:59:51.541, 4, 123.67, 0, 0, 6886, 42, 1980
2026/08/28 23:59:51.541, 5, 118.46, 0, 0, 6886, 33, 1980
2026/08/28 23:59:51.541, 6, 124.94, 0, 0, 6884, 40, 1980
2026/08/28 23:59:51.541, 7, 121.30, 0, 0, 6884, 31, 1980
2026/08/28 23:59:56.541, 0, 122.45, 0, 0, 6886, 41, 1980
2026/08/28 23:59:56.541, 1, 114.31, 0, 0, 6886, 31, 1980
2026/08/28 23:59:56.541, 2, 115.68, 0, 0, 6884, 31, 1980
2026/08/28 23:59:56.541, 3, 123.72, 0, 0, 6886, 41, 1980
2026/08/28 23:59:56.541, 4, 123.49, 0, 0, 6886, 42, 1980
2026/08/28 23:59:56.541, 5, 118.43, 0, 0, 6886, 33, 1980
2026/08/28 23:59:56.541, 6, 124.71, 0, 0, 6884, 40, 1980
2026/08/28 23:59:56.541, 7, 121.29, 0, 0, 6884, 31, 1980
2026/08/29 00:00:01.542, 0, 122.18, 0, 0, 6886, 41, 1980
2026/08/29 00:00:01.542, 1, 114.24, 0, 0, 6886, 31, 1980
2026/08/29 00:00:01.542, 2, 115.54, 0, 0, 6884, 31, 1980
2026/08/29 00:00:01.542, 3, 123.50, 0, 0, 6886, 40, 1980
2026/08/29 00:00:01.542, 4, 123.28, 0, 0, 6886, 42, 1980
2026/08/29 00:00:01.542, 5, 118.36, 0, 0, 6886, 33, 1980
2026/08/29 00:00:01.542, 6, 124.52, 0, 0, 6884, 40, 1980
2026/08/29 00:00:01.542, 7, 121.12, 0, 0, 6884, 31, 1980
2026/08/29 00:00:06.543, 0, 122.01, 0, 0, 6886, 41, 1980
2026/08/29 00:00:06.543, 1, 114.20, 0, 0, 6886, 31, 1980
2026/08/29 00:00:06.543, 2, 115.47, 0, 0, 6884, 31, 1980
2026/08/29 00:00:06.543, 3, 123.23, 0, 0, 6886, 40, 1980
2026/08/29 00:00:06.543, 4, 123.10, 0, 0, 6886, 42, 1980
2026/08/29 00:00:06.543, 5, 118.27, 0, 0, 6886, 33, 1980
2026/08/29 00:00:06.543, 6, 124.36, 0, 0, 6884, 40, 1980
2026/08/29 00:00:06.543, 7, 121.12, 0, 0, 6884, 31, 1980
2026/08/29 00:00:11.543, 0, 121.85, 0, 0, 6886, 40, 1980
2026/08/29 00:00:11.543, 1, 114.15, 0, 0, 6886, 31, 1980
2026/08/29 00:00:11.543, 2, 115.40, 0, 0, 6884, 30, 1980
2026/08/29 00:00:11.543, 3, 123.07, 0, 0, 6886, 40, 1980
2026/08/29 00:00:11.543, 4, 122.97, 0, 0, 6886, 41, 1980
