timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 23:16:30.497, 1, 115.52, 0, 0, 6866, 34, 1980
2026/08/28 23:16:30.498, 2, 116.77, 0, 0, 6866, 33, 1980
2026/08/28 23:16:30.501, 3, 128.78, 0, 0, 6866, 45, 1980
2026/08/28 23:16:30.501, 4, 126.68, 0, 0, 6868, 46, 1980
2026/08/28 23:16:30.501, 5, 119.57, 0, 0, 6866, 35, 1980
2026/08/28 23:16:30.503, 6, 127.57, 0, 0, 6866, 44, 1980
2026/08/28 23:16:30.505, 7, 122.66, 0, 0, 6866, 33, 1980
2026/08/28 23:16:35.506, 0, 126.91, 0, 0, 6866, 46, 1980
2026/08/28 23:16:35.506, 1, 115.36, 0, 0, 6866, 34, 1980
2026/08/28 23:16:35.506, 2, 116.28, 0, 0, 6866, 33, 1980
2026/08/28 23:16:35.506, 3, 128.41, 0, 0, 6866, 45, 1980
2026/08/28 23:16:35.506, 4, 126.32, 0, 0, 6868, 46, 1980
2026/08/28 23:16:35.506, 5, 119.42, 0, 0, 6866, 35, 1980
2026/08/28 23:16:35.506, 6, 127.31, 0, 0, 6866, 43, 1980
2026/08/28 23:16:35.506, 7, 122.55, 0, 0, 6866, 33, 1980
2026/08/28 23:16:40.506, 0, 126.59, 0, 0, 6866, 45, 1980
2026/08/28 23:16:40.506, 1, 115.30, 0, 0, 6866, 34, 1980
2026/08/28 23:16:40.506, 2, 116.10, 0, 0, 6866, 33, 1980
2026/08/28 23:16:40.506, 3, 128.01, 0, 0, 6866, 44, 1980
2026/08/28 23:16:40.506, 4, 125.95, 0, 0, 6868, 45, 1980
2026/08/28 23:16:40.506, 5, 119.33, 0, 0, 6866, 35, 1980
2026/08/28 23:16:40.506, 6, 126.97, 0, 0, 6866, 43, 1980
2026/08/28 23:16:40.507, 7, 122.41, 0, 0, 6866, 33, 1980
2026/08/28 23:16:45.507, 0, 126.21, 0, 0, 6866, 45, 1980
2026/08/28 23:16:45.507, 1, 115.13, 0, 0, 6866, 33, 1980
2026/08/28 23:16:45.507, 2, 116.00, 0, 0, 6866, 33, 1980
2026/08/28 23:16:45.507, 3, 127.21, 0, 0, 6866, 44, 1980
2026/08/28 23:16:45.507, 4, 125.57, 0, 0, 6868, 45, 1980
2026/08/28 23:16:45.507, 5, 119.24, 0, 0, 6866, 35, 1980
2026/08/28 23:16:45.507, 6, 126.69, 0, 0, 6866, 42, 1980
2026/08/28 23:16:45.507, 7, 122.26, 0, 0, 6866, 33, 1980
2026/08/28 23:16:50.508, 0, 125.89, 0, 0, 6866, 44, 1980
2026/08/28 23:16:50.508, 1, 115.04, 0, 0, 6866, 33, 1980
2026/08/28 23:16:50.508, 2, 115.89, 0, 0, 6866, 32, 1980
2026/08/28 23:16:50.508, 3, 126.90, 0, 0, 6866, 44, 1980
2026/08/28 23:16:50.508, 4, 125.26, 0, 0, 6868, 45, 1980
2026/08/28 23:16:50.508, 5, 119.17, 0, 0, 6866, 34, 1980
2026/08/28 23:16:50.508, 6, 126.41, 0, 0, 6866, 42, 1980
2026/08/28 23:16:50.508, 7, 122.13, 0, 0, 6866, 32, 1980
2026/08/28 23:16:55.508, 0, 125.59, 0, 0, 6866, 44, 1980
2026/08/28 23:16:55.509, 1, 114.96, 0, 0, 6866, 33, 1980
2026/08/28 23:16:55.513, 2, 115.76, 0, 0, 6866, 32, 1980
2026/08/28 23:16:55.515, 3, 126.65, 0, 0, 6866, 43, 1980
2026/08/28 23:16:55.518, 4, 124.99, 0, 0, 6868, 44, 1980
2026/08/28 23:16:55.518, 5, 119.07, 0, 0, 6866, 34, 1980
2026/08/28 23:16:55.518, 6, 126.15, 0, 0, 6866, 42, 1980
2026/08/28 23:16:55.518, 7, 122.42, 0, 0, 6866, 32, 1980
2026/08/28 23:17:00.519, 0, 125.24, 0, 0, 6866, 44, 1980
2026/08/28 23:17:00.519, 1, 114.85, 0, 0, 6866, 33, 1980
2026/08/28 23:17:00.519, 2, 115.67, 0, 0, 6866, 32, 1980
2026/08/28 23:17:00.519, 3, 126.35, 0, 0, 6866, 43, 1980
2026/08/28 23:17:00.519, 4, 124.74, 0, 0, 6868, 44, 1980
2026/08/28 23:17:00.519, 5, 119.01, 0, 0, 6866, 34, 1980
2026/08/28 23:17:00.519, 6, 125.93, 0, 0, 6866, 41, 1980
2026/08/28 23:17:00.519, 7, 122.36, 0, 0, 6866, 32, 1980
2026/08/28 23:17:05.520, 0, 124.98, 0, 0, 6866, 43, 1980
2026/08/28 23:17:05.520, 1, 114.82, 0, 0, 6866, 33, 1980
2026/08/28 23:17:05.520, 2, 115.64, 0, 0, 6866, 32, 1980
2026/08/28 23:17:05.520, 3, 126.08, 0, 0, 6866, 42, 1980
2026/08/28 23:17:05.520, 4, 124.47, 0, 0, 6868, 43, 1980
2026/08/28 23:17:05.520, 5, 118.93, 0, 0, 6866, 34, 1980
2026/08/28 23:17:05.520, 6, 125.78, 0, 0, 6866, 41, 1980
2026/08/28 23:17:05.520, 7, 122.22, 0, 0, 6866, 32, 1980
2026/08/28 23:17:10.520, 0, 124.70, 0, 0, 6866, 43, 1980
2026/08/28 23:17:10.520, 1, 114.76, 0, 0, 6866, 33, 1980
2026/08/28 23:17:10.520, 2, 115.54, 0, 0, 6866, 32, 1980
2026/08/28 23:17:10.520, 3, 125.80, 0, 0, 6866, 42, 1980
2026/08/28 23:17:10.521, 4, 124.22, 0, 0, 6868, 43, 1980
2026/08/28 23:17:10.521, 5, 118.89, 0, 0, 6866, 34, 1980
2026/08/28 23:17:10.521, 6, 125.52, 0, 0, 6866, 41, 1980
2026/08/28 23:17:10.521, 7, 122.17, 0, 0, 6866, 32, 1980
2026/08/28 23:17:15.521, 0, 124.48, 0, 0, 6866, 43, 1980
2026/08/28 23:17:15.521, 1, 114.65, 0, 0, 6866, 33, 1980
2026/08/28 23:17:15.521, 2, 115.43, 0, 0, 6866, 32, 1980
2026/08/28 23:17:15.521, 3, 125.54, 0, 0, 6866, 42, 1980
2026/08/28 23:17:15.521, 4, 123.95, 0, 0, 6868, 43, 1980
2026/08/28 23:17:15.521, 5, 118.81, 0, 0, 6866, 34, 1980
2026/08/28 23:17:15.521, 6, 125.34, 0, 0, 6866, 41, 1980
2026/08/28 23:17:15.521, 7, 122.04, 0, 0, 6866, 32, 1980
2026/08/28 23:17:20.522, 0, 124.27, 0, 0, 6866, 42, 1980
2026/08/28 23:17:20.522, 1, 114.66, 0, 0, 6866, 32, 1980
2026/08/28 23:17:20.522, 2, 115.39, 0, 0, 6866, 31, 1980
2026/08/28 23:17:20.522, 3, 125.27, 0, 0, 6866, 41, 1980
2026/08/28 23:17:20.522, 4, 123.73, 0, 0, 6868, 43, 1980
2026/08/28 23:17:20.522, 5, 118.76, 0, 0, 6866, 34, 1980
2026/08/28 23:17:20.522, 6, 125.11, 0, 0, 6866, 40, 1980
2026/08/28 23:17:20.522, 7, 121.99, 0, 0, 6866, 32, 1980
2026/08/28 23:17:25.522, 0, 124.03, 0, 0, 6866, 42, 1980
2026/08/28 23:17:25.523, 1, 114.59, 0, 0, 6866, 32, 1980
2026/08/28 23:17:25.523, 2, 115.33, 0, 0, 6866, 31, 1980
2026/08/28 23:17:25.523, 3, 125.06, 0, 0, 6866, 41, 1980
2026/08/28 23:17:25.523, 4, 123.58, 0, 0, 6868, 42, 1980
2026/08/28 23:17:25.523, 5, 118.71, 0, 0, 6866, 34, 1980
2026/08/28 23:17:25.523, 6, 124.95, 0, 0, 6866, 40, 1980
2026/08/28 23:17:25.523, 7, 121.90, 0, 0, 6866, 31, 1980
2026/08/28 23:17:30.523, 0, 123.85, 0, 0, 6866, 42, 1980
2026/08/28 23:17:30.523, 1, 114.53, 0, 0, 6866, 32, 1980
2026/08/28 23:17:30.523, 2, 115.30, 0, 0, 6866, 31, 1980
2026/08/28 23:17:30.523, 3, 125.03, 0, 0, 6866, 41, 1980
2026/08/28 23:17:30.523, 4, 123.42, 0, 0, 6868, 42, 1980
2026/08/28 23:17:30.524, 5, 118.65, 0, 0, 6866, 34, 1980
2026/08/28 23:17:30.524, 6, 124.79, 0, 0, 6866, 40, 1980
2026/08/28 23:17:30.524, 7, 121.79, 0, 0, 6866, 31, 1980
2026/08/28 23:17:35.524, 0, 123.69, 0, 0, 6866, 41, 1980
2026/08/28 23:17:35.527, 1, 114.48, 0, 0, 6866, 32, 1980
2026/08/28 23:17:35.530, 2, 115.24, 0, 0, 6866, 31, 1980
2026/08/28 23:17:35.531, 3, 125.01, 0, 0, 6866, 41, 1980
2026/08/28 23:17:35.534, 4, 123.26, 0, 0, 6868, 42, 1980
2026/08/28 23:17:35.534, 5, 118.62, 0, 0, 6866, 33, 1980
2026/08/28 23:17:35.537, 6, 124.65, 0, 0, 6866, 40, 1980
2026/08/28 23:17:35.538, 7, 121.85, 0, 0, 6866, 31, 1980
2026/08/28 23:17:40.542, 0, 123.46, 0, 0, 6866, 41, 1980
2026/08/28 23:17:40.542, 1, 114.44, 0, 0, 6866, 32, 1980
2026/08/28 23:17:40.542, 2, 115.21, 0, 0, 6866, 31, 1980
2026/08/28 23:17:40.542, 3, 124.90, 0, 0, 6866, 40, 1980
2026/08/28 23:17:40.542, 4, 123.08, 0, 0, 6868, 42, 1980
2026/08/28 23:17:40.542, 5, 118.59, 0, 0, 6866, 33, 1980
2026/08/28 23:17:40.542, 6, 124.47, 0, 0, 6866, 39, 1980
2026/08/28 23:17:40.542, 7, 121.72, 0, 0, 6866, 31, 1980
2026/08/28 23:17:45.543, 0, 124.81, 3, 0, 8156, 41, 1980
2026/08/28 23:17:45.543, 1, 114.58, 0, 0, 8116, 32, 1980
2026/08/28 23:17:45.544, 2, 117.24, 0, 0, 8164, 31, 1980
2026/08/28 23:17:45.544, 3, 125.28, 100, 0, 10428, 40, 1980
2026/08/28 23:17:45.545, 4, 124.50, 0, 0, 7858, 41, 1980
2026/08/28 23:17:45.546, 5, 120.14, 0, 0, 7436, 33, 1980
2026/08/28 23:17:45.546, 6, 125.79, 21, 3, 4, 39, 1980
2026/08/28 23:17:45.547, 7, 123.20, 0, 0, 7438, 31, 1980
