timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/29 00:08:29.853, 1, 490.79, 100, 70, 42938, 51, 1980
2026/08/29 00:08:29.853, 2, 514.53, 95, 68, 42636, 51, 1980
2026/08/29 00:08:29.853, 3, 513.58, 96, 59, 42390, 63, 1980
2026/08/29 00:08:29.853, 4, 513.32, 95, 59, 41528, 61, 1980
2026/08/29 00:08:29.853, 5, 504.15, 90, 53, 42150, 49, 1980
2026/08/29 00:08:29.853, 6, 520.87, 100, 66, 40650, 61, 1980
2026/08/29 00:08:29.853, 7, 493.81, 99, 57, 40626, 48, 1980
2026/08/29 00:08:34.853, 0, 495.87, 95, 58, 43658, 63, 1980
2026/08/29 00:08:34.853, 1, 459.48, 73, 34, 42938, 48, 1980
2026/08/29 00:08:34.853, 2, 463.38, 58, 32, 42636, 49, 1980
2026/08/29 00:08:34.853, 3, 488.51, 60, 37, 42390, 59, 1980
2026/08/29 00:08:34.853, 4, 466.48, 74, 34, 41528, 61, 1980
2026/08/29 00:08:34.854, 5, 464.16, 100, 59, 42150, 51, 1980
2026/08/29 00:08:34.854, 6, 487.58, 88, 48, 40650, 58, 1980
2026/08/29 00:08:34.854, 7, 469.14, 91, 74, 40626, 48, 1980
2026/08/29 00:08:39.854, 0, 500.86, 96, 59, 43658, 60, 1980
2026/08/29 00:08:39.862, 1, 458.44, 58, 40, 42938, 47, 1980
2026/08/29 00:08:39.865, 2, 461.67, 82, 53, 42636, 48, 1980
2026/08/29 00:08:39.869, 3, 466.12, 94, 48, 42390, 62, 1980
2026/08/29 00:08:39.879, 4, 463.46, 95, 55, 41528, 60, 1980
2026/08/29 00:08:39.883, 5, 458.92, 60, 32, 42150, 48, 1980
2026/08/29 00:08:39.886, 6, 479.50, 59, 40, 40650, 58, 1980
2026/08/29 00:08:39.887, 7, 470.74, 95, 45, 40626, 48, 1980
2026/08/29 00:08:44.897, 0, 492.81, 99, 76, 43658, 62, 1980
2026/08/29 00:08:44.898, 1, 458.18, 56, 33, 42938, 50, 1980
2026/08/29 00:08:44.898, 2, 484.42, 94, 58, 42636, 50, 1980
2026/08/29 00:08:44.898, 3, 488.72, 74, 43, 42390, 63, 1980
2026/08/29 00:08:44.898, 4, 486.11, 96, 78, 41528, 62, 1980
2026/08/29 00:08:44.898, 5, 484.10, 100, 80, 42150, 52, 1980
2026/08/29 00:08:44.898, 6, 497.55, 97, 57, 40650, 60, 1980
2026/08/29 00:08:44.898, 7, 469.55, 100, 64, 40626, 45, 1980
2026/08/29 00:08:49.898, 0, 517.96, 95, 78, 43658, 64, 1980
2026/08/29 00:08:49.898, 1, 486.17, 82, 55, 42940, 50, 1980
2026/08/29 00:08:49.898, 2, 486.59, 80, 43, 42636, 50, 1980
2026/08/29 00:08:49.898, 3, 497.03, 97, 74, 42390, 62, 1980
2026/08/29 00:08:49.898, 4, 492.20, 99, 72, 41528, 62, 1980
2026/08/29 00:08:49.898, 5, 484.49, 100, 64, 42150, 52, 1980
2026/08/29 00:08:49.898, 6, 500.26, 74, 48, 40650, 61, 1980
2026/08/29 00:08:49.898, 7, 489.40, 95, 71, 40626, 49, 1980
2026/08/29 00:08:54.899, 0, 503.92, 95, 75, 43658, 64, 1980
2026/08/29 00:08:54.899, 1, 484.41, 95, 73, 42940, 50, 1980
2026/08/29 00:08:54.899, 2, 478.08, 51, 33, 42636, 51, 1980
2026/08/29 00:08:54.899, 3, 501.60, 86, 58, 42390, 61, 1980
2026/08/29 00:08:54.899, 4, 473.91, 95, 71, 41528, 62, 1980
2026/08/29 00:08:54.899, 5, 469.74, 95, 72, 42150, 51, 1980
2026/08/29 00:08:54.899, 6, 486.72, 95, 63, 40650, 60, 1980
2026/08/29 00:08:54.899, 7, 464.24, 97, 73, 40626, 49, 1980
2026/08/29 00:08:59.899, 0, 500.91, 76, 44, 43658, 65, 1980
2026/08/29 00:08:59.900, 1, 485.32, 96, 59, 42940, 49, 1980
2026/08/29 00:08:59.900, 2, 483.74, 99, 68, 42636, 47, 1980
2026/08/29 00:08:59.900, 3, 496.41, 49, 28, 42390, 61, 1980
2026/08/29 00:08:59.900, 4, 462.92, 50, 32, 41528, 60, 1980
2026/08/29 00:08:59.900, 5, 460.61, 100, 63, 42150, 48, 1980
2026/08/29 00:08:59.900, 6, 498.41, 98, 54, 40650, 60, 1980
2026/08/29 00:08:59.900, 7, 454.85, 53, 29, 40626, 47, 1980
2026/08/29 00:09:04.900, 0, 496.77, 92, 51, 43658, 61, 1980
2026/08/29 00:09:04.900, 1, 481.20, 73, 51, 42940, 46, 1980
2026/08/29 00:09:04.900, 2, 489.08, 44, 27, 42636, 49, 1980
2026/08/29 00:09:04.900, 3, 493.40, 46, 32, 42390, 59, 1980
2026/08/29 00:09:04.900, 4, 492.42, 85, 52, 41528, 60, 1980
2026/08/29 00:09:04.900, 5, 486.38, 93, 54, 42150, 50, 1980
2026/08/29 00:09:04.900, 6, 500.16, 72, 41, 40650, 57, 1980
2026/08/29 00:09:04.901, 7, 480.19, 88, 51, 40626, 48, 1980
2026/08/29 00:09:09.901, 0, 510.01, 95, 66, 43658, 63, 1980
2026/08/29 00:09:09.902, 1, 470.20, 81, 51, 42940, 50, 1980
2026/08/29 00:09:09.904, 2, 484.89, 100, 74, 42636, 50, 1980
2026/08/29 00:09:09.904, 3, 497.83, 95, 77, 42390, 62, 1980
2026/08/29 00:09:09.906, 4, 488.86, 96, 75, 41528, 62, 1980
2026/08/29 00:09:09.909, 5, 490.03, 100, 73, 42150, 51, 1980
2026/08/29 00:09:09.911, 6, 509.49, 100, 61, 40670, 61, 1980
2026/08/29 00:09:09.913, 7, 477.18, 95, 64, 40626, 48, 1980
2026/08/29 00:09:14.914, 0, 494.38, 59, 34, 43658, 62, 1980
2026/08/29 00:09:14.914, 1, 464.22, 55, 34, 42940, 49, 1980
2026/08/29 00:09:14.914, 2, 476.01, 96, 58, 42876, 48, 1980
2026/08/29 00:09:14.914, 3, 487.31, 78, 45, 42470, 59, 1980
2026/08/29 00:09:14.914, 4, 480.72, 56, 33, 41528, 62, 1980
2026/08/29 00:09:14.914, 5, 465.99, 55, 35, 42150, 49, 1980
2026/08/29 00:09:14.914, 6, 485.47, 63, 38, 40670, 60, 1980
2026/08/29 00:09:14.914, 7, 463.47, 56, 31, 40626, 47, 1980
2026/08/29 00:09:19.914, 0, 522.89, 68, 41, 43658, 64, 1980
2026/08/29 00:09:19.915, 1, 485.71, 99, 71, 42940, 51, 1980
2026/08/29 00:09:19.915, 2, 502.30, 95, 78, 42876, 51, 1980
2026/08/29 00:09:19.915, 3, 510.46, 94, 56, 42470, 62, 1980
2026/08/29 00:09:19.915, 4, 492.49, 91, 55, 41528, 62, 1980
2026/08/29 00:09:19.915, 5, 494.67, 75, 43, 42150, 52, 1980
2026/08/29 00:09:19.915, 6, 506.45, 100, 74, 40670, 62, 1980
2026/08/29 00:09:19.915, 7, 484.53, 96, 54, 40626, 47, 1980
2026/08/29 00:09:24.915, 0, 523.88, 91, 75, 43658, 63, 1980
2026/08/29 00:09:24.915, 1, 475.70, 87, 43, 42940, 47, 1980
2026/08/29 00:09:24.915, 2, 473.88, 98, 53, 42876, 49, 1980
2026/08/29 00:09:24.915, 3, 501.38, 93, 46, 42470, 60, 1980
2026/08/29 00:09:24.915, 4, 490.63, 95, 71, 41528, 63, 1980
2026/08/29 00:09:24.915, 5, 482.81, 97, 71, 42150, 50, 1980
2026/08/29 00:09:24.915, 6, 506.18, 93, 46, 40670, 61, 1980
2026/08/29 00:09:24.916, 7, 489.13, 100, 70, 40626, 48, 1980
2026/08/29 00:09:29.916, 0, 522.27, 100, 75, 43658, 63, 1980
2026/08/29 00:09:29.916, 1, 491.77, 84, 52, 42940, 51, 1980
2026/08/29 00:09:29.916, 2, 507.09, 100, 80, 42876, 51, 1980
2026/08/29 00:09:29.916, 3, 490.56, 95, 65, 42470, 62, 1980
2026/08/29 00:09:29.916, 4, 494.28, 96, 69, 41528, 62, 1980
2026/08/29 00:09:29.916, 5, 491.85, 100, 75, 42150, 50, 1980
2026/08/29 00:09:29.916, 6, 506.80, 100, 61, 40670, 61, 1980
2026/08/29 00:09:29.916, 7, 490.00, 95, 56, 40626, 49, 1980
2026/08/29 00:09:34.917, 0, 494.80, 55, 34, 43658, 62, 1980
2026/08/29 00:09:34.917, 1, 460.23, 74, 43, 42940, 50, 1980
2026/08/29 00:09:34.917, 2, 478.17, 93, 58, 42876, 50, 1980
2026/08/29 00:09:34.917, 3, 474.04, 93, 46, 42470, 61, 1980
2026/08/29 00:09:34.917, 4, 465.97, 77, 40, 41528, 61, 1980
2026/08/29 00:09:34.917, 5, 462.33, 55, 28, 42150, 50, 1980
2026/08/29 00:09:34.917, 6, 484.93, 85, 42, 40670, 60, 1980
2026/08/29 00:09:34.917, 7, 469.84, 58, 34, 40626, 47, 1980
2026/08/29 00:09:39.917, 0, 521.17, 50, 33, 43658, 65, 1980
2026/08/29 00:09:39.918, 1, 493.42, 99, 66, 42940, 51, 1980
2026/08/29 00:09:39.919, 2, 510.57, 96, 78, 42876, 50, 1980
2026/08/29 00:09:39.922, 3, 520.49, 95, 57, 42470, 63, 1980
2026/08/29 00:09:39.925, 4, 497.66, 71, 40, 41528, 63, 1980
2026/08/29 00:09:39.925, 5, 494.76, 48, 27, 42150, 50, 1980
2026/08/29 00:09:39.925, 6, 509.46, 100, 62, 40670, 62, 1980
2026/08/29 00:09:39.929, 7, 493.76, 95, 54, 40626, 47, 1980
2026/08/29 00:09:44.930, 0, 495.06, 58, 35, 43658, 63, 1980
2026/08/29 00:09:44.930, 1, 477.93, 94, 77, 42940, 51, 1980
2026/08/29 00:09:44.930, 2, 477.77, 75, 50, 42876, 49, 1980
2026/08/29 00:09:44.930, 3, 498.67, 95, 77, 42470, 62, 1980
2026/08/29 00:09:44.930, 4, 474.23, 92, 55, 41528, 61, 1980
2026/08/29 00:09:44.930, 5, 492.81, 70, 42, 42150, 50, 1980
2026/08/29 00:09:44.930, 6, 499.07, 95, 68, 40670, 61, 1980
2026/08/29 00:09:44.930, 7, 472.14, 54, 34, 40626, 48, 1980
2026/08/29 00:09:49.930, 0, 510.13, 59, 36, 43658, 62, 1980
2026/08/29 00:09:49.931, 1, 469.29, 99, 68, 42940, 48, 1980
2026/08/29 00:09:49.931, 2, 484.92, 73, 43, 42876, 48, 1980
2026/08/29 00:09:49.931, 3, 500.62, 97, 60, 42470, 61, 1980
2026/08/29 00:09:49.931, 4, 482.25, 95, 57, 41528, 60, 1980
2026/08/29 00:09:49.931, 5, 489.52, 71, 42, 42150, 49, 1980
2026/08/29 00:09:49.931, 6, 487.80, 49, 31, 40670, 59, 1980
2026/08/29 00:09:49.931, 7, 477.34, 100, 57, 40626, 48, 1980
2026/08/29 00:09:54.931, 0, 495.67, 52, 32, 43658, 63, 1980
2026/08/29 00:09:54.931, 1, 476.54, 62, 37, 42940, 49, 1980
2026/08/29 00:09:54.931, 2, 473.53, 92, 54, 42876, 49, 1980
2026/08/29 00:09:54.931, 3, 486.84, 81, 46, 42470, 61, 1980
2026/08/29 00:09:54.931, 4, 485.38, 61, 36, 41528, 61, 1980
2026/08/29 00:09:54.931, 5, 472.20, 53, 33, 42150, 51, 1980
2026/08/29 00:09:54.931, 6, 492.73, 68, 36, 40670, 59, 1980
2026/08/29 00:09:54.931, 7, 468.07, 58, 38, 40626, 46, 1980
2026/08/29 00:09:59.932, 0, 506.21, 78, 45, 43658, 62, 1980
2026/08/29 00:09:59.932, 1, 475.64, 90, 55, 42940, 49, 1980
2026/08/29 00:09:59.932, 2, 478.72, 86, 46, 42876, 47, 1980
2026/08/29 00:09:59.932, 3, 494.95, 52, 30, 42470, 62, 1980
2026/08/29 00:09:59.932, 4, 476.33, 50, 30, 41528, 62, 1980
2026/08/29 00:09:59.932, 5, 485.12, 64, 42, 42150, 48, 1980
2026/08/29 00:09:59.932, 6, 488.68, 94, 51, 40670, 60, 1980
2026/08/29 00:09:59.932, 7, 469.14, 53, 29, 40626, 48, 1980
2026/08/29 00:10:04.933, 0, 499.45, 99, 67, 43658, 61, 1980
2026/08/29 00:10:04.933, 1, 477.10, 99, 77, 42940, 50, 1980
2026/08/29 00:10:04.933, 2, 480.47, 90, 53, 42876, 48, 1980
2026/08/29 00:10:04.933, 3, 499.76, 53, 32, 42470, 61, 1980
2026/08/29 00:10:04.933, 4, 495.21, 99, 76, 41528, 62, 1980
2026/08/29 00:10:04.933, 5, 485.48, 100, 69, 42150, 49, 1980
2026/08/29 00:10:04.933, 6, 490.62, 48, 30, 40670, 60, 1980
2026/08/29 00:10:04.933, 7, 474.81, 95, 56, 40626, 47, 1980
2026/08/29 00:10:09.933, 0, 524.34, 90, 70, 43658, 64, 1980
2026/08/29 00:10:09.934, 1, 500.82, 86, 70, 42940, 51, 1980
2026/08/29 00:10:09.935, 2, 484.72, 92, 57, 42876, 51, 1980
2026/08/29 00:10:09.937, 3, 506.38, 94, 77, 42790, 62, 1980
2026/08/29 00:10:09.938, 4, 496.21, 86, 71, 41528, 62, 1980
2026/08/29 00:10:09.940, 5, 502.39, 91, 75, 42150, 52, 1980
2026/08/29 00:10:09.941, 6, 517.95, 99, 66, 40670, 62, 1980
2026/08/29 00:10:09.942, 7, 503.21, 95, 75, 40626, 49, 1980
2026/08/29 00:10:14.944, 0, 508.41, 95, 73, 43658, 64, 1980
2026/08/29 00:10:14.944, 1, 493.50, 95, 71, 42940, 50, 1980
2026/08/29 00:10:14.944, 2, 497.23, 99, 66, 42876, 50, 1980
2026/08/29 00:10:14.944, 3, 520.64, 86, 54, 42790, 63, 1980
2026/08/29 00:10:14.944, 4, 495.85, 95, 69, 41528, 62, 1980
2026/08/29 00:10:14.944, 5, 492.96, 95, 73, 42150, 51, 1980
2026/08/29 00:10:14.944, 6, 513.61, 95, 66, 40670, 60, 1980
2026/08/29 00:10:14.944, 7, 487.35, 97, 76, 40626, 49, 1980
2026/08/29 00:10:19.945, 0, 513.72, 96, 63, 43658, 64, 1980
2026/08/29 00:10:19.945, 1, 486.71, 99, 69, 42940, 50, 1980
2026/08/29 00:10:19.945, 2, 484.98, 95, 76, 42876, 51, 1980
2026/08/29 00:10:19.945, 3, 507.79, 100, 77, 42790, 63, 1980
2026/08/29 00:10:19.945, 4, 493.78, 99, 68, 41528, 62, 1980
2026/08/29 00:10:19.945, 5, 496.26, 99, 69, 42150, 52, 1980
2026/08/29 00:10:19.945, 6, 508.66, 95, 58, 40670, 61, 1980
2026/08/29 00:10:19.945, 7, 494.45, 100, 75, 40626, 49, 1980
2026/08/29 00:10:24.945, 0, 496.11, 94, 58, 43658, 61, 1980
2026/08/29 00:10:24.946, 1, 469.07, 99, 69, 42940, 47, 1980
2026/08/29 00:10:24.946, 2, 465.20, 61, 37, 42876, 48, 1980
2026/08/29 00:10:24.946, 3, 481.46, 33, 20, 42790, 61, 1980
2026/08/29 00:10:24.946, 4, 471.70, 99, 69, 41528, 59, 1980
2026/08/29 00:10:24.946, 5, 463.16, 72, 50, 42150, 47, 1980
2026/08/29 00:10:24.946, 6, 488.93, 56, 39, 40670, 58, 1980
2026/08/29 00:10:24.946, 7, 460.82, 95, 55, 40626, 48, 1980
2026/08/29 00:10:29.946, 0, 489.28, 53, 37, 43658, 62, 1980
2026/08/29 00:10:29.946, 1, 455.62, 51, 34, 42940, 50, 1980
2026/08/29 00:10:29.946, 2, 454.37, 95, 76, 42876, 49, 1980
2026/08/29 00:10:29.946, 3, 466.15, 53, 32, 42790, 61, 1980
2026/08/29 00:10:29.946, 4, 457.08, 44, 28, 41528, 61, 1980
2026/08/29 00:10:29.946, 5, 448.66, 88, 50, 42150, 49, 1980
2026/08/29 00:10:29.946, 6, 465.62, 95, 61, 40670, 60, 1980
2026/08/29 00:10:29.946, 7, 453.15, 62, 36, 40626, 47, 1980
2026/08/29 00:10:34.947, 0, 498.12, 44, 28, 43658, 62, 1980
2026/08/29 00:10:34.947, 1, 458.03, 78, 41, 42940, 46, 1980
2026/08/29 00:10:34.947, 2, 462.69, 78, 54, 42876, 48, 1980
2026/08/29 00:10:34.947, 3, 475.65, 93, 50, 42790, 61, 1980
2026/08/29 00:10:34.947, 4, 464.52, 77, 42, 41528, 59, 1980
2026/08/29 00:10:34.947, 5, 465.28, 58, 32, 42150, 49, 1980
2026/08/29 00:10:34.947, 6, 488.61, 87, 45, 40670, 58, 1980
2026/08/29 00:10:34.947, 7, 466.36, 54, 34, 40626, 48, 1980
2026/08/29 00:10:39.947, 0, 521.37, 99, 69, 43658, 64, 1980
2026/08/29 00:10:39.950, 1, 484.18, 100, 80, 42940, 51, 1980
2026/08/29 00:10:39.951, 2, 484.41, 95, 68, 42876, 49, 1980
2026/08/29 00:10:39.952, 3, 502.54, 95, 71, 42790, 62, 1980
2026/08/29 00:10:39.954, 4, 497.12, 100, 74, 41528, 62, 1980
2026/08/29 00:10:39.957, 5, 492.74, 95, 71, 42150, 51, 1980
2026/08/29 00:10:39.958, 6, 499.07, 87, 52, 40670, 61, 1980
2026/08/29 00:10:39.961, 7, 489.00, 95, 70, 40626, 49, 1980
2026/08/29 00:10:44.961, 0, 502.76, 90, 52, 43658, 63, 1980
2026/08/29 00:10:44.961, 1, 472.57, 95, 50, 42940, 49, 1980
2026/08/29 00:10:44.962, 2, 474.10, 47, 29, 42876, 49, 1980
2026/08/29 00:10:44.962, 3, 482.15, 75, 52, 42790, 59, 1980
2026/08/29 00:10:44.962, 4, 481.80, 95, 51, 41528, 61, 1980
2026/08/29 00:10:44.962, 5, 473.66, 95, 57, 42150, 50, 1980
2026/08/29 00:10:44.962, 6, 473.09, 92, 52, 40670, 60, 1980
2026/08/29 00:10:44.962, 7, 462.36, 96, 53, 40626, 45, 1980
2026/08/29 00:10:49.962, 0, 509.96, 94, 57, 43658, 63, 1980
2026/08/29 00:10:49.962, 1, 478.84, 94, 63, 42940, 47, 1980
2026/08/29 00:10:49.962, 2, 486.65, 94, 60, 42876, 50, 1980
2026/08/29 00:10:49.962, 3, 495.48, 99, 70, 42790, 60, 1980
2026/08/29 00:10:49.962, 4, 483.41, 98, 65, 41528, 59, 1980
2026/08/29 00:10:49.962, 5, 470.08, 97, 78, 42150, 51, 1980
2026/08/29 00:10:49.962, 6, 514.37, 77, 45, 40670, 58, 1980
2026/08/29 00:10:49.962, 7, 492.79, 100, 75, 40626, 47, 1980
2026/08/29 00:10:54.963, 0, 493.10, 99, 69, 43658, 65, 1980
2026/08/29 00:10:54.963, 1, 471.93, 93, 58, 42940, 51, 1980
2026/08/29 00:10:54.963, 2, 488.20, 89, 53, 42876, 47, 1980
2026/08/29 00:10:54.963, 3, 512.48, 100, 79, 42790, 62, 1980
2026/08/29 00:10:54.963, 4, 484.68, 100, 72, 41528, 63, 1980
2026/08/29 00:10:54.963, 5, 485.49, 100, 70, 42150, 48, 1980
2026/08/29 00:10:54.963, 6, 489.71, 50, 32, 40890, 61, 1980
2026/08/29 00:10:54.963, 7, 474.52, 99, 57, 40626, 47, 1980
2026/08/29 00:10:59.963, 0, 502.42, 68, 47, 43658, 62, 1980
2026/08/29 00:10:59.964, 1, 480.47, 53, 35, 42940, 50, 1980
2026/08/29 00:10:59.964, 2, 487.49, 99, 68, 42876, 47, 1980
2026/08/29 00:10:59.964, 3, 482.81, 45, 30, 42790, 61, 1980
2026/08/29 00:10:59.964, 4, 482.30, 53, 35, 41528, 61, 1980
2026/08/29 00:10:59.964, 5, 453.63, 77, 40, 42150, 47, 1980
2026/08/29 00:10:59.964, 6, 491.19, 95, 52, 40890, 60, 1980
2026/08/29 00:10:59.964, 7, 477.90, 49, 28, 40626, 48, 1980
2026/08/29 00:11:04.964, 0, 500.26, 99, 72, 43658, 62, 1980
2026/08/29 00:11:04.964, 1, 476.38, 96, 60, 42940, 50, 1980
2026/08/29 00:11:04.964, 2, 490.05, 96, 58, 42876, 50, 1980
2026/08/29 00:11:04.964, 3, 507.07, 80, 46, 42790, 59, 1980
2026/08/29 00:11:04.964, 4, 493.86, 56, 34, 41528, 62, 1980
2026/08/29 00:11:04.964, 5, 474.05, 52, 34, 42150, 50, 1980
2026/08/29 00:11:04.964, 6, 504.29, 65, 36, 40890, 60, 1980
2026/08/29 00:11:04.964, 7, 474.72, 57, 38, 40626, 47, 1980
2026/08/29 00:11:09.965, 0, 526.20, 96, 60, 43658, 63, 1980
2026/08/29 00:11:09.967, 1, 494.27, 99, 69, 42940, 47, 1980
2026/08/29 00:11:09.968, 2, 510.93, 62, 38, 42876, 51, 1980
2026/08/29 00:11:09.970, 3, 507.98, 100, 73, 42790, 61, 1980
2026/08/29 00:11:09.970, 4, 503.10, 99, 69, 41528, 59, 1980
2026/08/29 00:11:09.972, 5, 487.00, 59, 36, 42150, 52, 1980
2026/08/29 00:11:09.974, 6, 510.85, 89, 52, 40890, 58, 1980
2026/08/29 00:11:09.975, 7, 493.59, 100, 77, 40626, 49, 1980
2026/08/29 00:11:14.977, 0, 502.37, 94, 58, 43658, 63, 1980
2026/08/29 00:11:14.977, 1, 491.64, 85, 49, 42940, 47, 1980
2026/08/29 00:11:14.977, 2, 488.23, 68, 40, 42876, 48, 1980
2026/08/29 00:11:14.977, 3, 502.48, 100, 68, 42790, 61, 1980
2026/08/29 00:11:14.977, 4, 480.34, 100, 63, 41528, 63, 1980
2026/08/29 00:11:14.977, 5, 487.06, 96, 56, 42150, 49, 1980
2026/08/29 00:11:14.977, 6, 507.42, 54, 37, 40890, 61, 1980
2026/08/29 00:11:14.977, 7, 473.84, 96, 51, 40626, 48, 1980
2026/08/29 00:11:19.978, 0, 511.22, 61, 41, 43658, 63, 1980
2026/08/29 00:11:19.978, 1, 485.76, 53, 35, 42940, 50, 1980
2026/08/29 00:11:19.978, 2, 482.69, 90, 50, 42876, 48, 1980
2026/08/29 00:11:19.978, 3, 492.44, 58, 33, 42790, 61, 1980
2026/08/29 00:11:19.978, 4, 494.73, 53, 35, 41528, 62, 1980
2026/08/29 00:11:19.978, 5, 487.60, 89, 49, 42150, 49, 1980
2026/08/29 00:11:19.978, 6, 508.10, 94, 54, 40890, 61, 1980
2026/08/29 00:11:19.978, 7, 480.91, 70, 40, 40626, 47, 1980
2026/08/29 00:11:24.979, 0, 513.23, 95, 76, 43658, 65, 1980
2026/08/29 00:11:24.979, 1, 505.49, 100, 78, 42940, 51, 1980
2026/08/29 00:11:24.979, 2, 512.30, 99, 72, 42876, 48, 1980
2026/08/29 00:11:24.979, 3, 530.02, 99, 64, 42790, 62, 1980
2026/08/29 00:11:24.979, 4, 511.83, 54, 35, 41528, 63, 1980
2026/08/29 00:11:24.979, 5, 517.43, 95, 58, 42150, 49, 1980
2026/08/29 00:11:24.979, 6, 524.07, 99, 61, 40890, 62, 1980
2026/08/29 00:11:24.979, 7, 513.57, 68, 41, 40626, 48, 1980
2026/08/29 00:11:29.979, 0, 137.58, 0, 0, 43658, 56, 1980
2026/08/29 00:11:30.163, 1, 121.16, 0, 0, 42940, 41, 1980
2026/08/29 00:11:30.170, 2, 122.02, 0, 0, 42876, 40, 1980
2026/08/29 00:11:30.170, 3, 136.12, 0, 0, 42790, 55, 1980
2026/08/29 00:11:30.170, 4, 138.48, 0, 0, 41528, 56, 1980
2026/08/29 00:11:30.170, 5, 124.49, 0, 0, 42150, 42, 1980
2026/08/29 00:11:30.170, 6, 136.87, 0, 0, 40890, 54, 1980
2026/08/29 00:11:30.170, 7, 128.05, 0, 0, 40626, 40, 1980
2026/08/29 00:11:35.170, 0, 134.49, 0, 0, 6866, 53, 1980
2026/08/29 00:11:35.170, 1, 119.38, 0, 0, 6868, 38, 1980
2026/08/29 00:11:35.170, 2, 119.41, 0, 0, 6866, 37, 1980
2026/08/29 00:11:35.170, 3, 133.74, 0, 0, 6868, 52, 1980
2026/08/29 00:11:35.170, 4, 135.47, 0, 0, 6866, 53, 1980
2026/08/29 00:11:35.171, 5, 122.64, 0, 0, 6906, 39, 1980
2026/08/29 00:11:35.171, 6, 134.15, 0, 0, 6906, 51, 1980
2026/08/29 00:11:35.171, 7, 126.32, 0, 0, 6906, 37, 1980
2026/08/29 00:11:40.171, 0, 131.44, 0, 0, 6866, 51, 1980
2026/08/29 00:11:40.173, 1, 118.50, 0, 0, 6868, 37, 1980
2026/08/29 00:11:40.177, 2, 118.43, 0, 0, 6866, 36, 1980
2026/08/29 00:11:40.177, 3, 131.66, 0, 0, 6868, 50, 1980
2026/08/29 00:11:40.178, 4, 132.74, 0, 0, 6866, 51, 1980
2026/08/29 00:11:40.179, 5, 121.13, 0, 0, 6906, 38, 1980
2026/08/29 00:11:40.180, 6, 131.03, 0, 0, 6906, 49, 1980
2026/08/29 00:11:40.184, 7, 125.00, 0, 0, 6906, 36, 1980
2026/08/29 00:11:45.185, 0, 129.94, 0, 0, 6866, 50, 1980
2026/08/29 00:11:45.185, 1, 117.44, 0, 0, 6868, 35, 1980
2026/08/29 00:11:45.185, 2, 117.71, 0, 0, 6866, 35, 1980
2026/08/29 00:11:45.185, 3, 130.24, 0, 0, 6868, 49, 1980
2026/08/29 00:11:45.185, 4, 131.22, 0, 0, 6866, 50, 1980
2026/08/29 00:11:45.185, 5, 120.44, 0, 0, 6906, 36, 1980
2026/08/29 00:11:45.185, 6, 129.72, 0, 0, 6906, 48, 1980
2026/08/29 00:11:45.185, 7, 123.82, 0, 0, 6906, 35, 1980
2026/08/29 00:11:50.186, 0, 128.74, 0, 0, 6866, 48, 1980
2026/08/29 00:11:50.186, 1, 116.93, 0, 0, 6868, 34, 1980
2026/08/29 00:11:50.186, 2, 116.87, 0, 0, 6866, 34, 1980
2026/08/29 00:11:50.186, 3, 128.99, 0, 0, 6868, 47, 1980
2026/08/29 00:11:50.186, 4, 130.02, 0, 0, 6866, 48, 1980
2026/08/29 00:11:50.186, 5, 119.91, 0, 0, 6906, 36, 1980
2026/08/29 00:11:50.186, 6, 128.68, 0, 0, 6906, 46, 1980
2026/08/29 00:11:50.186, 7, 123.23, 0, 0, 6906, 34, 1980
2026/08/29 00:11:55.186, 0, 127.85, 0, 0, 6866, 47, 1980
2026/08/29 00:11:55.186, 1, 116.63, 0, 0, 6868, 34, 1980
2026/08/29 00:11:55.186, 2, 116.33, 0, 0, 6866, 33, 1980
2026/08/29 00:11:55.186, 3, 128.13, 0, 0, 6868, 46, 1980
2026/08/29 00:11:55.186, 4, 129.05, 0, 0, 6866, 47, 1980
2026/08/29 00:11:55.186, 5, 119.54, 0, 0, 6906, 35, 1980
2026/08/29 00:11:55.186, 6, 127.92, 0, 0, 6906, 45, 1980
2026/08/29 00:11:55.186, 7, 122.78, 0, 0, 6906, 33, 1980
2026/08/29 00:12:00.187, 0, 127.12, 0, 0, 6866, 46, 1980
2026/08/29 00:12:00.187, 1, 116.44, 0, 0, 6868, 33, 1980
2026/08/29 00:12:00.187, 2, 116.00, 0, 0, 6866, 32, 1980
2026/08/29 00:12:00.187, 3, 127.53, 0, 0, 6868, 45, 1980
2026/08/29 00:12:00.187, 4, 128.58, 0, 0, 6866, 47, 1980
2026/08/29 00:12:00.187, 5, 119.28, 0, 0, 6906, 35, 1980
2026/08/29 00:12:00.187, 6, 127.25, 0, 0, 6906, 44, 1980
2026/08/29 00:12:00.187, 7, 122.56, 0, 0, 6906, 33, 1980
2026/08/29 00:12:05.188, 0, 126.56, 0, 0, 6866, 45, 1980
2026/08/29 00:12:05.189, 1, 116.22, 0, 0, 6868, 33, 1980
2026/08/29 00:12:05.190, 2, 115.86, 0, 0, 6866, 32, 1980
2026/08/29 00:12:05.191, 3, 126.97, 0, 0, 6868, 45, 1980
2026/08/29 00:12:05.192, 4, 128.01, 0, 0, 6866, 46, 1980
