timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 18:58:49.533, 1, 465.05, 62, 38, 66320, 52, 1980
2026/08/28 18:58:49.533, 2, 493.99, 96, 60, 65078, 52, 1980
2026/08/28 18:58:49.533, 3, 506.38, 79, 54, 63798, 63, 1980
2026/08/28 18:58:49.533, 4, 488.97, 64, 31, 63440, 62, 1980
2026/08/28 18:58:49.533, 5, 486.04, 64, 41, 62516, 52, 1980
2026/08/28 18:58:49.533, 6, 484.13, 96, 72, 61478, 61, 1980
2026/08/28 18:58:49.533, 7, 460.02, 97, 74, 60978, 48, 1980
2026/08/28 18:58:54.533, 0, 517.49, 99, 66, 67060, 65, 1980
2026/08/28 18:58:54.533, 1, 494.07, 82, 50, 66320, 49, 1980
2026/08/28 18:58:54.533, 2, 497.91, 100, 80, 65078, 50, 1980
2026/08/28 18:58:54.533, 3, 489.82, 100, 43, 63798, 63, 1980
2026/08/28 18:58:54.533, 4, 478.05, 100, 45, 63440, 63, 1980
2026/08/28 18:58:54.533, 5, 465.79, 69, 30, 62516, 52, 1980
2026/08/28 18:58:54.533, 6, 477.19, 87, 36, 61478, 60, 1980
2026/08/28 18:58:54.534, 7, 455.60, 100, 44, 60978, 50, 1980
2026/08/28 18:58:59.534, 0, 517.00, 96, 87, 67060, 66, 1980
2026/08/28 18:58:59.537, 1, 483.22, 100, 96, 66320, 52, 1980
2026/08/28 18:58:59.538, 2, 499.92, 96, 80, 65078, 52, 1980
2026/08/28 18:58:59.542, 3, 491.18, 100, 73, 63798, 62, 1980
2026/08/28 18:58:59.545, 4, 470.78, 100, 77, 63440, 63, 1980
2026/08/28 18:58:59.553, 5, 473.09, 100, 88, 62516, 53, 1980
2026/08/28 18:58:59.562, 6, 486.96, 100, 45, 61478, 60, 1980
2026/08/28 18:58:59.569, 7, 474.40, 100, 96, 60978, 49, 1980
2026/08/28 18:59:04.576, 0, 507.36, 91, 56, 67060, 63, 1980
2026/08/28 18:59:04.578, 1, 462.74, 62, 41, 66320, 52, 1980
2026/08/28 18:59:04.580, 2, 473.57, 95, 57, 65078, 52, 1980
2026/08/28 18:59:04.581, 3, 499.91, 74, 48, 63798, 63, 1980
2026/08/28 18:59:04.584, 4, 466.21, 79, 47, 63440, 62, 1980
2026/08/28 18:59:04.586, 5, 483.24, 67, 42, 62516, 52, 1980
2026/08/28 18:59:04.589, 6, 504.20, 66, 42, 61478, 61, 1980
2026/08/28 18:59:04.591, 7, 476.76, 77, 46, 60978, 47, 1980
2026/08/28 18:59:09.592, 0, 516.08, 100, 96, 67060, 65, 1980
2026/08/28 18:59:09.592, 1, 489.59, 82, 52, 66320, 52, 1980
2026/08/28 18:59:09.592, 2, 488.15, 96, 90, 65078, 52, 1980
2026/08/28 18:59:09.592, 3, 515.81, 96, 66, 63798, 64, 1980
2026/08/28 18:59:09.592, 4, 504.39, 100, 55, 63440, 63, 1980
2026/08/28 18:59:09.592, 5, 477.59, 96, 44, 62516, 52, 1980
2026/08/28 18:59:09.592, 6, 495.45, 97, 74, 61478, 62, 1980
2026/08/28 18:59:09.592, 7, 468.29, 100, 97, 60978, 50, 1980
2026/08/28 18:59:14.592, 0, 490.43, 67, 40, 67060, 64, 1980
2026/08/28 18:59:14.593, 1, 470.02, 93, 75, 66320, 50, 1980
2026/08/28 18:59:14.593, 2, 481.24, 84, 51, 65078, 50, 1980
2026/08/28 18:59:14.593, 3, 474.24, 95, 37, 63798, 62, 1980
2026/08/28 18:59:14.593, 4, 464.19, 100, 93, 63440, 62, 1980
2026/08/28 18:59:14.593, 5, 466.95, 100, 64, 62516, 49, 1980
2026/08/28 18:59:14.593, 6, 479.39, 100, 73, 61478, 60, 1980
2026/08/28 18:59:14.593, 7, 463.88, 57, 29, 60978, 49, 1980
2026/08/28 18:59:19.593, 0, 498.28, 79, 48, 67060, 63, 1980
2026/08/28 18:59:19.593, 1, 467.34, 90, 55, 66660, 51, 1980
2026/08/28 18:59:19.593, 2, 481.17, 92, 54, 65078, 52, 1980
2026/08/28 18:59:19.593, 3, 495.66, 66, 33, 63798, 62, 1980
2026/08/28 18:59:19.593, 4, 462.51, 76, 29, 63440, 61, 1980
2026/08/28 18:59:19.593, 5, 469.15, 93, 37, 62516, 50, 1980
2026/08/28 18:59:19.594, 6, 470.19, 45, 24, 61478, 61, 1980
2026/08/28 18:59:19.594, 7, 461.23, 100, 58, 60978, 48, 1980
2026/08/28 18:59:24.594, 0, 517.52, 96, 55, 67060, 64, 1980
2026/08/28 18:59:24.594, 1, 489.82, 97, 83, 66660, 51, 1980
2026/08/28 18:59:24.594, 2, 491.03, 84, 48, 65398, 51, 1980
2026/08/28 18:59:24.594, 3, 489.20, 100, 95, 63798, 62, 1980
2026/08/28 18:59:24.594, 4, 461.33, 95, 59, 63440, 63, 1980
2026/08/28 18:59:24.594, 5, 476.72, 100, 95, 62516, 52, 1980
2026/08/28 18:59:24.594, 6, 495.60, 80, 32, 61478, 61, 1980
2026/08/28 18:59:24.594, 7, 472.41, 95, 58, 60978, 49, 1980
2026/08/28 18:59:29.595, 0, 517.91, 100, 66, 67060, 65, 1980
2026/08/28 18:59:29.597, 1, 486.21, 100, 96, 66660, 53, 1980
2026/08/28 18:59:29.600, 2, 490.73, 100, 79, 65398, 52, 1980
2026/08/28 18:59:29.607, 3, 505.20, 96, 84, 63838, 64, 1980
2026/08/28 18:59:29.612, 4, 466.82, 100, 39, 63440, 63, 1980
2026/08/28 18:59:29.615, 5, 460.44, 100, 55, 62516, 52, 1980
2026/08/28 18:59:29.618, 6, 487.01, 100, 96, 61478, 60, 1980
2026/08/28 18:59:29.620, 7, 452.79, 100, 87, 60978, 50, 1980
2026/08/28 18:59:34.624, 0, 508.17, 89, 65, 67060, 64, 1980
2026/08/28 18:59:34.625, 1, 476.32, 100, 96, 66660, 53, 1980
2026/08/28 18:59:34.626, 2, 495.93, 91, 75, 65398, 53, 1980
2026/08/28 18:59:34.630, 3, 505.77, 100, 96, 63838, 64, 1980
2026/08/28 18:59:34.631, 4, 484.48, 88, 61, 63440, 63, 1980
2026/08/28 18:59:34.635, 5, 495.65, 100, 97, 62516, 54, 1980
2026/08/28 18:59:34.637, 6, 488.07, 100, 96, 61478, 61, 1980
2026/08/28 18:59:34.638, 7, 463.10, 100, 43, 60978, 49, 1980
2026/08/28 18:59:39.642, 0, 508.71, 65, 39, 67060, 65, 1980
2026/08/28 18:59:39.643, 1, 476.75, 72, 45, 66660, 51, 1980
2026/08/28 18:59:39.646, 2, 484.51, 95, 86, 65398, 52, 1980
2026/08/28 18:59:39.646, 3, 517.83, 67, 40, 63838, 63, 1980
2026/08/28 18:59:39.649, 4, 476.16, 64, 38, 63440, 63, 1980
2026/08/28 18:59:39.652, 5, 477.53, 81, 37, 62516, 53, 1980
2026/08/28 18:59:39.655, 6, 507.14, 73, 46, 61478, 61, 1980
2026/08/28 18:59:39.655, 7, 479.46, 96, 73, 60978, 50, 1980
2026/08/28 18:59:44.656, 0, 511.90, 100, 69, 67060, 65, 1980
2026/08/28 18:59:44.656, 1, 482.83, 100, 80, 66660, 52, 1980
2026/08/28 18:59:44.656, 2, 476.15, 97, 91, 65398, 52, 1980
2026/08/28 18:59:44.656, 3, 497.35, 100, 59, 63838, 64, 1980
2026/08/28 18:59:44.656, 4, 480.89, 100, 95, 63440, 64, 1980
2026/08/28 18:59:44.656, 5, 472.15, 100, 74, 62516, 53, 1980
2026/08/28 18:59:44.656, 6, 495.84, 86, 52, 61478, 62, 1980
2026/08/28 18:59:44.656, 7, 451.50, 100, 85, 60978, 50, 1980
2026/08/28 18:59:49.656, 0, 501.46, 84, 58, 67060, 64, 1980
2026/08/28 18:59:49.657, 1, 476.01, 86, 52, 66660, 52, 1980
2026/08/28 18:59:49.657, 2, 474.24, 63, 37, 65398, 51, 1980
2026/08/28 18:59:49.657, 3, 488.39, 95, 43, 63838, 63, 1980
2026/08/28 18:59:49.657, 4, 457.24, 93, 58, 63440, 63, 1980
2026/08/28 18:59:49.657, 5, 465.71, 95, 80, 62516, 51, 1980
2026/08/28 18:59:49.657, 6, 485.88, 90, 43, 61478, 62, 1980
2026/08/28 18:59:49.657, 7, 473.47, 96, 46, 60978, 50, 1980
2026/08/28 18:59:54.657, 0, 507.86, 73, 49, 67060, 66, 1980
2026/08/28 18:59:54.657, 1, 454.20, 98, 41, 66660, 50, 1980
2026/08/28 18:59:54.657, 2, 478.20, 98, 38, 65398, 51, 1980
2026/08/28 18:59:54.657, 3, 498.96, 100, 49, 63838, 62, 1980
2026/08/28 18:59:54.657, 4, 475.79, 71, 30, 63440, 64, 1980
2026/08/28 18:59:54.657, 5, 465.55, 100, 69, 62516, 51, 1980
2026/08/28 18:59:54.657, 6, 482.41, 98, 39, 61478, 61, 1980
2026/08/28 18:59:54.657, 7, 458.13, 70, 30, 60978, 48, 1980
2026/08/28 18:59:59.658, 0, 503.79, 100, 77, 67060, 64, 1980
2026/08/28 18:59:59.658, 1, 469.10, 90, 57, 66660, 51, 1980
2026/08/28 18:59:59.660, 2, 488.58, 57, 37, 65398, 52, 1980
2026/08/28 18:59:59.664, 3, 495.98, 56, 33, 63838, 63, 1980
2026/08/28 18:59:59.668, 4, 460.87, 99, 72, 63440, 63, 1980
2026/08/28 18:59:59.671, 5, 471.22, 88, 54, 62516, 51, 1980
2026/08/28 18:59:59.676, 6, 482.19, 90, 55, 61478, 61, 1980
2026/08/28 18:59:59.680, 7, 446.11, 82, 50, 60978, 49, 1980
2026/08/28 19:00:04.687, 0, 528.72, 95, 76, 67060, 66, 1980
2026/08/28 19:00:04.697, 1, 481.60, 100, 96, 66660, 52, 1980
2026/08/28 19:00:04.700, 2, 500.55, 100, 72, 65398, 52, 1980
2026/08/28 19:00:04.704, 3, 491.23, 95, 83, 63838, 63, 1980
2026/08/28 19:00:04.708, 4, 477.09, 85, 56, 63440, 63, 1980
2026/08/28 19:00:04.712, 5, 478.83, 95, 69, 62516, 54, 1980
2026/08/28 19:00:04.715, 6, 488.48, 100, 95, 61478, 62, 1980
2026/08/28 19:00:04.719, 7, 477.54, 100, 80, 60978, 50, 1980
2026/08/28 19:00:09.724, 0, 505.61, 93, 60, 67060, 65, 1980
2026/08/28 19:00:09.724, 1, 480.70, 65, 39, 66660, 52, 1980
2026/08/28 19:00:09.724, 2, 468.65, 100, 75, 65398, 51, 1980
2026/08/28 19:00:09.724, 3, 486.99, 62, 39, 63838, 64, 1980
2026/08/28 19:00:09.724, 4, 472.73, 92, 55, 63440, 63, 1980
2026/08/28 19:00:09.724, 5, 474.93, 55, 31, 62516, 53, 1980
2026/08/28 19:00:09.724, 6, 474.91, 73, 29, 61478, 61, 1980
2026/08/28 19:00:09.724, 7, 453.95, 95, 38, 60978, 50, 1980
2026/08/28 19:00:14.724, 0, 500.70, 95, 61, 67680, 65, 1980
2026/08/28 19:00:14.724, 1, 494.27, 77, 47, 66660, 52, 1980
2026/08/28 19:00:14.724, 2, 498.73, 71, 45, 65398, 52, 1980
2026/08/28 19:00:14.724, 3, 518.33, 99, 60, 63838, 64, 1980
2026/08/28 19:00:14.724, 4, 483.38, 96, 66, 63440, 63, 1980
2026/08/28 19:00:14.725, 5, 475.20, 85, 50, 62516, 53, 1980
2026/08/28 19:00:14.725, 6, 500.43, 83, 50, 61478, 61, 1980
2026/08/28 19:00:14.725, 7, 454.40, 56, 32, 60978, 50, 1980
2026/08/28 19:00:19.725, 0, 517.08, 99, 71, 67680, 66, 1980
2026/08/28 19:00:19.725, 1, 485.70, 100, 97, 66660, 53, 1980
2026/08/28 19:00:19.725, 2, 493.68, 100, 81, 65398, 54, 1980
2026/08/28 19:00:19.725, 3, 494.61, 100, 86, 63838, 64, 1980
2026/08/28 19:00:19.725, 4, 477.95, 100, 45, 63440, 64, 1980
2026/08/28 19:00:19.725, 5, 462.26, 100, 96, 62516, 53, 1980
2026/08/28 19:00:19.725, 6, 488.48, 100, 96, 61478, 60, 1980
2026/08/28 19:00:19.725, 7, 480.09, 100, 45, 60978, 50, 1980
2026/08/28 19:00:24.726, 0, 505.65, 64, 39, 67680, 65, 1980
2026/08/28 19:00:24.726, 1, 469.48, 84, 57, 66660, 52, 1980
2026/08/28 19:00:24.726, 2, 484.94, 99, 94, 65398, 52, 1980
2026/08/28 19:00:24.726, 3, 489.20, 64, 40, 63838, 64, 1980
2026/08/28 19:00:24.726, 4, 489.79, 64, 40, 63440, 63, 1980
2026/08/28 19:00:24.726, 5, 477.06, 60, 33, 62516, 53, 1980
2026/08/28 19:00:24.726, 6, 499.01, 82, 47, 61478, 61, 1980
2026/08/28 19:00:24.726, 7, 489.75, 95, 74, 60978, 51, 1980
2026/08/28 19:00:29.726, 0, 535.43, 96, 79, 67680, 66, 1980
2026/08/28 19:00:29.729, 1, 496.34, 100, 72, 66660, 52, 1980
2026/08/28 19:00:29.732, 2, 513.69, 95, 71, 65398, 52, 1980
2026/08/28 19:00:29.735, 3, 524.21, 100, 89, 63838, 65, 1980
2026/08/28 19:00:29.737, 4, 509.24, 95, 87, 63440, 64, 1980
2026/08/28 19:00:29.741, 5, 497.47, 100, 96, 62516, 54, 1980
2026/08/28 19:00:29.747, 6, 507.64, 100, 96, 61478, 62, 1980
2026/08/28 19:00:29.750, 7, 485.50, 96, 75, 60978, 51, 1980
2026/08/28 19:00:34.754, 0, 528.84, 69, 43, 67680, 65, 1980
2026/08/28 19:00:34.757, 1, 489.50, 95, 55, 66660, 52, 1980
2026/08/28 19:00:34.761, 2, 475.01, 56, 35, 65398, 52, 1980
2026/08/28 19:00:34.770, 3, 500.73, 96, 84, 63838, 61, 1980
2026/08/28 19:00:34.780, 4, 469.75, 67, 44, 63440, 62, 1980
2026/08/28 19:00:34.786, 5, 464.00, 64, 40, 62516, 53, 1980
2026/08/28 19:00:34.789, 6, 479.49, 95, 51, 61478, 61, 1980
2026/08/28 19:00:34.791, 7, 479.67, 84, 36, 60978, 48, 1980
2026/08/28 19:00:39.792, 0, 535.14, 100, 95, 67680, 66, 1980
2026/08/28 19:00:39.792, 1, 479.52, 100, 97, 66760, 53, 1980
2026/08/28 19:00:39.792, 2, 472.78, 100, 97, 65398, 52, 1980
2026/08/28 19:00:39.792, 3, 502.63, 96, 80, 63838, 65, 1980
2026/08/28 19:00:39.792, 4, 484.82, 100, 85, 63440, 64, 1980
2026/08/28 19:00:39.792, 5, 478.62, 100, 50, 62516, 53, 1980
2026/08/28 19:00:39.792, 6, 489.24, 95, 55, 61478, 62, 1980
2026/08/28 19:00:39.792, 7, 469.69, 100, 86, 60978, 51, 1980
2026/08/28 19:00:44.792, 0, 515.03, 64, 39, 67680, 64, 1980
2026/08/28 19:00:44.792, 1, 462.28, 88, 51, 66760, 52, 1980
2026/08/28 19:00:44.792, 2, 463.85, 64, 41, 65398, 53, 1980
2026/08/28 19:00:44.792, 3, 490.51, 72, 43, 63838, 63, 1980
2026/08/28 19:00:44.792, 4, 475.33, 75, 49, 63440, 62, 1980
2026/08/28 19:00:44.792, 5, 470.84, 100, 76, 62516, 52, 1980
2026/08/28 19:00:44.793, 6, 470.85, 92, 40, 61478, 62, 1980
2026/08/28 19:00:44.793, 7, 459.55, 79, 32, 60978, 48, 1980
2026/08/28 19:00:49.793, 0, 525.73, 98, 91, 67680, 67, 1980
2026/08/28 19:00:49.793, 1, 496.94, 95, 57, 66760, 53, 1980
2026/08/28 19:00:49.793, 2, 492.91, 96, 77, 65398, 53, 1980
2026/08/28 19:00:49.793, 3, 498.13, 100, 66, 63838, 63, 1980
2026/08/28 19:00:49.793, 4, 485.98, 100, 97, 63440, 62, 1980
2026/08/28 19:00:49.793, 5, 476.44, 100, 82, 62516, 51, 1980
2026/08/28 19:00:49.793, 6, 490.46, 97, 42, 61478, 63, 1980
2026/08/28 19:00:49.793, 7, 481.05, 100, 97, 60978, 49, 1980
2026/08/28 19:00:54.794, 0, 506.86, 100, 80, 67680, 66, 1980
2026/08/28 19:00:54.794, 1, 458.73, 93, 58, 66760, 53, 1980
2026/08/28 19:00:54.794, 2, 478.45, 100, 89, 65398, 51, 1980
2026/08/28 19:00:54.794, 3, 488.90, 57, 33, 63838, 65, 1980
2026/08/28 19:00:54.794, 4, 473.46, 100, 74, 63440, 64, 1980
2026/08/28 19:00:54.794, 5, 476.05, 100, 84, 62516, 54, 1980
2026/08/28 19:00:54.794, 6, 478.13, 95, 36, 61478, 60, 1980
2026/08/28 19:00:54.794, 7, 455.07, 100, 96, 60978, 50, 1980
2026/08/28 19:00:59.794, 0, 519.95, 97, 82, 67680, 65, 1980
2026/08/28 19:00:59.795, 1, 477.11, 57, 34, 66760, 52, 1980
2026/08/28 19:00:59.797, 2, 475.96, 96, 78, 65398, 52, 1980
2026/08/28 19:00:59.798, 3, 501.49, 55, 32, 63838, 63, 1980
2026/08/28 19:00:59.800, 4, 482.24, 95, 59, 63440, 62, 1980
2026/08/28 19:00:59.804, 5, 485.61, 95, 83, 62516, 53, 1980
2026/08/28 19:00:59.806, 6, 497.83, 62, 36, 61478, 62, 1980
2026/08/28 19:00:59.808, 7, 483.73, 95, 60, 60978, 49, 1980
2026/08/28 19:01:04.809, 0, 521.08, 100, 87, 67680, 65, 1980
2026/08/28 19:01:04.812, 1, 479.54, 96, 87, 66760, 51, 1980
2026/08/28 19:01:04.812, 2, 499.68, 100, 96, 65398, 53, 1980
2026/08/28 19:01:04.815, 3, 504.66, 100, 96, 63838, 62, 1980
2026/08/28 19:01:04.817, 4, 485.10, 100, 68, 63440, 62, 1980
2026/08/28 19:01:04.819, 5, 486.23, 98, 40, 62516, 52, 1980
2026/08/28 19:01:04.822, 6, 509.51, 95, 72, 61478, 62, 1980
2026/08/28 19:01:04.823, 7, 487.92, 100, 68, 60978, 50, 1980
2026/08/28 19:01:09.826, 0, 516.05, 71, 42, 67680, 64, 1980
2026/08/28 19:01:09.827, 1, 482.39, 60, 37, 66760, 51, 1980
2026/08/28 19:01:09.828, 2, 505.10, 94, 58, 65398, 52, 1980
2026/08/28 19:01:09.828, 3, 489.98, 96, 68, 63838, 63, 1980
2026/08/28 19:01:09.829, 4, 486.70, 99, 72, 63440, 63, 1980
2026/08/28 19:01:09.830, 5, 449.68, 83, 34, 62516, 51, 1980
2026/08/28 19:01:09.831, 6, 476.24, 67, 42, 61478, 59, 1980
2026/08/28 19:01:09.833, 7, 468.89, 96, 54, 60978, 49, 1980
2026/08/28 19:01:14.835, 0, 535.42, 100, 93, 67680, 66, 1980
2026/08/28 19:01:14.835, 1, 481.67, 65, 30, 66760, 52, 1980
2026/08/28 19:01:14.835, 2, 497.53, 100, 97, 65398, 52, 1980
2026/08/28 19:01:14.835, 3, 503.13, 98, 43, 63838, 64, 1980
2026/08/28 19:01:14.835, 4, 506.74, 100, 78, 63440, 62, 1980
2026/08/28 19:01:14.835, 5, 488.45, 100, 44, 62516, 52, 1980
2026/08/28 19:01:14.835, 6, 512.98, 100, 55, 61478, 62, 1980
2026/08/28 19:01:14.835, 7, 480.25, 100, 78, 60978, 48, 1980
2026/08/28 19:01:19.836, 0, 517.82, 100, 95, 67680, 64, 1980
2026/08/28 19:01:19.836, 1, 484.87, 84, 58, 66760, 51, 1980
2026/08/28 19:01:19.836, 2, 503.58, 96, 89, 65398, 52, 1980
2026/08/28 19:01:19.836, 3, 511.90, 96, 71, 63838, 63, 1980
2026/08/28 19:01:19.836, 4, 479.33, 100, 95, 63440, 62, 1980
2026/08/28 19:01:19.836, 5, 486.85, 100, 96, 62516, 52, 1980
2026/08/28 19:01:19.836, 6, 500.03, 100, 80, 61478, 61, 1980
2026/08/28 19:01:19.836, 7, 485.30, 96, 68, 60978, 49, 1980
2026/08/28 19:01:24.837, 0, 517.52, 64, 43, 67680, 65, 1980
2026/08/28 19:01:24.837, 1, 486.20, 62, 37, 66760, 52, 1980
2026/08/28 19:01:24.837, 2, 499.25, 62, 36, 65398, 52, 1980
2026/08/28 19:01:24.837, 3, 498.68, 95, 59, 63838, 62, 1980
2026/08/28 19:01:24.837, 4, 485.89, 63, 38, 63440, 61, 1980
2026/08/28 19:01:24.837, 5, 463.17, 95, 66, 62516, 52, 1980
2026/08/28 19:01:24.837, 6, 480.97, 100, 49, 61478, 61, 1980
2026/08/28 19:01:24.837, 7, 465.08, 68, 43, 60978, 48, 1980
2026/08/28 19:01:29.837, 0, 520.05, 100, 85, 67680, 63, 1980
2026/08/28 19:01:29.841, 1, 484.90, 95, 57, 66760, 52, 1980
2026/08/28 19:01:29.843, 2, 493.47, 100, 95, 65398, 52, 1980
2026/08/28 19:01:29.846, 3, 504.38, 77, 47, 63838, 61, 1980
2026/08/28 19:01:29.846, 4, 488.74, 100, 80, 63440, 60, 1980
2026/08/28 19:01:29.849, 5, 479.64, 100, 89, 62516, 52, 1980
2026/08/28 19:01:29.852, 6, 489.74, 94, 59, 61478, 61, 1980
2026/08/28 19:01:29.855, 7, 447.80, 86, 31, 60978, 47, 1980
2026/08/28 19:01:34.857, 0, 543.04, 100, 95, 67680, 64, 1980
2026/08/28 19:01:34.858, 1, 505.39, 97, 68, 66760, 51, 1980
2026/08/28 19:01:34.860, 2, 512.26, 100, 97, 65398, 52, 1980
2026/08/28 19:01:34.864, 3, 522.70, 100, 90, 63838, 63, 1980
2026/08/28 19:01:34.866, 4, 502.39, 95, 83, 63440, 63, 1980
2026/08/28 19:01:34.867, 5, 482.01, 100, 97, 62516, 52, 1980
2026/08/28 19:01:34.871, 6, 501.67, 99, 76, 61478, 62, 1980
2026/08/28 19:01:34.872, 7, 498.75, 96, 84, 60978, 51, 1980
2026/08/28 19:01:39.876, 0, 527.37, 64, 38, 67680, 65, 1980
2026/08/28 19:01:39.877, 1, 505.48, 100, 77, 66760, 51, 1980
2026/08/28 19:01:39.877, 2, 485.87, 88, 37, 65398, 49, 1980
2026/08/28 19:01:39.877, 3, 480.87, 100, 45, 63838, 63, 1980
2026/08/28 19:01:39.877, 4, 464.51, 62, 36, 63440, 62, 1980
2026/08/28 19:01:39.877, 5, 472.59, 72, 30, 62516, 52, 1980
2026/08/28 19:01:39.880, 6, 493.86, 73, 47, 61478, 58, 1980
2026/08/28 19:01:39.881, 7, 468.77, 100, 45, 60978, 50, 1980
2026/08/28 19:01:44.881, 0, 535.76, 99, 60, 67680, 65, 1980
2026/08/28 19:01:44.881, 1, 512.15, 100, 96, 66760, 52, 1980
2026/08/28 19:01:44.881, 2, 513.29, 100, 71, 65398, 53, 1980
2026/08/28 19:01:44.881, 3, 527.77, 100, 88, 63838, 64, 1980
2026/08/28 19:01:44.881, 4, 497.58, 100, 89, 63440, 64, 1980
2026/08/28 19:01:44.881, 5, 482.70, 99, 62, 62516, 53, 1980
2026/08/28 19:01:44.881, 6, 498.26, 100, 95, 61478, 61, 1980
2026/08/28 19:01:44.881, 7, 459.51, 100, 78, 60978, 50, 1980
2026/08/28 19:01:49.882, 0, 523.36, 82, 50, 67680, 65, 1980
2026/08/28 19:01:49.882, 1, 477.26, 68, 43, 66760, 51, 1980
2026/08/28 19:01:49.882, 2, 495.05, 96, 83, 65398, 51, 1980
2026/08/28 19:01:49.882, 3, 516.91, 95, 70, 63838, 63, 1980
2026/08/28 19:01:49.882, 4, 500.55, 66, 30, 63440, 62, 1980
2026/08/28 19:01:49.882, 5, 500.19, 96, 40, 62516, 52, 1980
2026/08/28 19:01:49.882, 6, 500.13, 68, 43, 61478, 60, 1980
2026/08/28 19:01:49.882, 7, 480.97, 91, 62, 60978, 49, 1980
2026/08/28 19:01:54.882, 0, 518.73, 68, 42, 67680, 64, 1980
2026/08/28 19:01:54.883, 1, 485.61, 93, 67, 66760, 52, 1980
2026/08/28 19:01:54.883, 2, 477.60, 73, 30, 65398, 51, 1980
2026/08/28 19:01:54.883, 3, 511.95, 98, 41, 63838, 62, 1980
2026/08/28 19:01:54.883, 4, 489.06, 100, 40, 63440, 62, 1980
2026/08/28 19:01:54.883, 5, 462.38, 67, 34, 62516, 52, 1980
2026/08/28 19:01:54.883, 6, 481.66, 89, 60, 61478, 60, 1980
2026/08/28 19:01:54.883, 7, 485.99, 100, 40, 60978, 49, 1980
2026/08/28 19:01:59.883, 0, 515.62, 94, 57, 67680, 63, 1980
2026/08/28 19:01:59.885, 1, 486.79, 97, 57, 66760, 51, 1980
2026/08/28 19:01:59.887, 2, 495.44, 99, 59, 65398, 53, 1980
2026/08/28 19:01:59.890, 3, 514.55, 99, 77, 63838, 63, 1980
2026/08/28 19:01:59.890, 4, 485.61, 77, 46, 63440, 62, 1980
2026/08/28 19:01:59.893, 5, 476.54, 96, 44, 62516, 50, 1980
2026/08/28 19:01:59.897, 6, 497.33, 67, 40, 61478, 60, 1980
2026/08/28 19:01:59.899, 7, 485.94, 100, 66, 60978, 49, 1980
2026/08/28 19:02:04.902, 0, 526.16, 99, 72, 67680, 65, 1980
2026/08/28 19:02:04.903, 1, 493.14, 100, 96, 66760, 53, 1980
2026/08/28 19:02:04.907, 2, 512.51, 100, 82, 65398, 53, 1980
2026/08/28 19:02:04.908, 3, 498.36, 100, 86, 63838, 64, 1980
2026/08/28 19:02:04.911, 4, 485.16, 97, 43, 63440, 63, 1980
2026/08/28 19:02:04.913, 5, 491.14, 100, 61, 62516, 51, 1980
2026/08/28 19:02:04.917, 6, 495.83, 100, 96, 61478, 60, 1980
2026/08/28 19:02:04.920, 7, 465.94, 100, 89, 60978, 50, 1980
2026/08/28 19:02:09.922, 0, 506.26, 72, 43, 67680, 65, 1980
2026/08/28 19:02:09.922, 1, 471.14, 60, 39, 66760, 51, 1980
2026/08/28 19:02:09.922, 2, 485.06, 96, 83, 65398, 50, 1980
2026/08/28 19:02:09.922, 3, 497.12, 55, 30, 63838, 63, 1980
2026/08/28 19:02:09.922, 4, 465.48, 96, 62, 63440, 62, 1980
2026/08/28 19:02:09.922, 5, 467.41, 72, 47, 62516, 49, 1980
2026/08/28 19:02:09.922, 6, 482.87, 97, 45, 61478, 60, 1980
2026/08/28 19:02:09.922, 7, 468.15, 95, 51, 60978, 49, 1980
2026/08/28 19:02:14.922, 0, 504.17, 100, 96, 67680, 65, 1980
2026/08/28 19:02:14.923, 1, 495.34, 98, 68, 66760, 52, 1980
2026/08/28 19:02:14.923, 2, 512.54, 100, 97, 65398, 53, 1980
2026/08/28 19:02:14.923, 3, 518.73, 90, 54, 63838, 64, 1980
2026/08/28 19:02:14.923, 4, 490.65, 100, 91, 63440, 61, 1980
2026/08/28 19:02:14.923, 5, 491.16, 100, 96, 62516, 52, 1980
2026/08/28 19:02:14.923, 6, 486.73, 99, 74, 61478, 62, 1980
2026/08/28 19:02:14.923, 7, 467.72, 91, 54, 60978, 50, 1980
2026/08/28 19:02:19.923, 0, 526.55, 92, 60, 67680, 64, 1980
2026/08/28 19:02:19.923, 1, 499.48, 92, 57, 66760, 51, 1980
2026/08/28 19:02:19.923, 2, 481.45, 62, 39, 65398, 51, 1980
2026/08/28 19:02:19.923, 3, 479.78, 62, 35, 63838, 63, 1980
2026/08/28 19:02:19.923, 4, 471.36, 50, 27, 63440, 62, 1980
2026/08/28 19:02:19.923, 5, 467.86, 80, 32, 62516, 51, 1980
2026/08/28 19:02:19.923, 6, 488.15, 70, 45, 61478, 59, 1980
2026/08/28 19:02:19.924, 7, 472.62, 60, 33, 60978, 49, 1980
2026/08/28 19:02:24.924, 0, 510.31, 92, 82, 67680, 64, 1980
2026/08/28 19:02:24.924, 1, 487.79, 96, 70, 66760, 52, 1980
2026/08/28 19:02:24.924, 2, 489.61, 99, 94, 65398, 52, 1980
2026/08/28 19:02:24.924, 3, 503.60, 100, 96, 63838, 63, 1980
2026/08/28 19:02:24.924, 4, 496.72, 93, 74, 63440, 63, 1980
