timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 17:56:40.474, 1, 418.82, 86, 24, 39974, 47, 1980
2026/08/28 17:56:40.474, 2, 403.79, 79, 21, 60978, 48, 1980
2026/08/28 17:56:40.474, 3, 419.60, 69, 40, 67248, 60, 1980
2026/08/28 17:56:40.474, 4, 407.01, 60, 36, 41686, 59, 1980
2026/08/28 17:56:40.474, 5, 404.53, 58, 26, 61140, 48, 1980
2026/08/28 17:56:40.474, 6, 421.61, 85, 66, 75666, 57, 1980
2026/08/28 17:56:40.474, 7, 401.14, 92, 24, 67456, 46, 1980
2026/08/28 17:56:45.475, 0, 457.11, 72, 46, 70122, 64, 1980
2026/08/28 17:56:45.475, 1, 449.13, 96, 63, 39974, 48, 1980
2026/08/28 17:56:45.475, 2, 440.09, 93, 57, 60978, 47, 1980
2026/08/28 17:56:45.475, 3, 447.23, 71, 38, 67248, 61, 1980
2026/08/28 17:56:45.475, 4, 435.25, 99, 61, 41686, 59, 1980
2026/08/28 17:56:45.475, 5, 414.63, 99, 76, 61140, 50, 1980
2026/08/28 17:56:45.475, 6, 419.94, 77, 20, 75666, 57, 1980
2026/08/28 17:56:45.475, 7, 409.86, 99, 54, 67456, 46, 1980
2026/08/28 17:56:50.475, 0, 467.84, 57, 34, 70122, 63, 1980
2026/08/28 17:56:50.477, 1, 411.49, 99, 80, 39974, 50, 1980
2026/08/28 17:56:50.484, 2, 412.55, 99, 75, 60978, 49, 1980
2026/08/28 17:56:50.490, 3, 433.64, 74, 29, 67248, 61, 1980
2026/08/28 17:56:50.493, 4, 430.47, 96, 29, 41686, 58, 1980
2026/08/28 17:56:50.500, 5, 415.51, 95, 67, 61140, 50, 1980
2026/08/28 17:56:50.502, 6, 433.67, 67, 21, 75666, 58, 1980
2026/08/28 17:56:50.504, 7, 425.90, 96, 70, 67456, 47, 1980
2026/08/28 17:56:55.507, 0, 483.70, 67, 33, 70122, 63, 1980
2026/08/28 17:56:55.507, 1, 444.75, 99, 73, 39974, 49, 1980
2026/08/28 17:56:55.507, 2, 428.23, 99, 71, 60978, 49, 1980
2026/08/28 17:56:55.507, 3, 461.77, 99, 74, 67248, 59, 1980
2026/08/28 17:56:55.507, 4, 437.13, 97, 82, 41686, 59, 1980
2026/08/28 17:56:55.507, 5, 418.93, 90, 58, 61140, 50, 1980
2026/08/28 17:56:55.507, 6, 425.10, 92, 31, 75666, 58, 1980
2026/08/28 17:56:55.507, 7, 417.50, 94, 71, 67456, 48, 1980
2026/08/28 17:57:00.508, 0, 140.43, 0, 0, 7152, 55, 1980
2026/08/28 17:57:00.508, 1, 123.32, 0, 0, 7154, 40, 1980
2026/08/28 17:57:00.508, 2, 126.14, 0, 0, 7152, 39, 1980
2026/08/28 17:57:00.508, 3, 141.21, 0, 0, 7154, 53, 1980
2026/08/28 17:57:00.508, 4, 138.31, 0, 0, 7154, 53, 1980
2026/08/28 17:57:00.508, 5, 127.44, 0, 0, 7154, 41, 1980
2026/08/28 17:57:00.508, 6, 140.41, 0, 0, 7160, 51, 1980
2026/08/28 17:57:00.508, 7, 132.09, 0, 0, 7160, 39, 1980
2026/08/28 17:57:05.509, 0, 135.07, 0, 0, 7152, 53, 1980
2026/08/28 17:57:05.509, 1, 117.84, 0, 0, 7154, 39, 1980
2026/08/28 17:57:05.509, 2, 120.12, 0, 0, 7152, 38, 1980
2026/08/28 17:57:05.509, 3, 134.72, 0, 0, 7154, 51, 1980
2026/08/28 17:57:05.509, 4, 133.02, 0, 0, 7154, 51, 1980
2026/08/28 17:57:05.509, 5, 122.61, 0, 0, 7154, 39, 1980
2026/08/28 17:57:05.509, 6, 133.22, 0, 0, 7160, 49, 1980
2026/08/28 17:57:05.509, 7, 126.24, 0, 0, 7160, 37, 1980
2026/08/28 17:57:10.509, 0, 132.84, 0, 0, 7152, 51, 1980
2026/08/28 17:57:10.509, 1, 117.12, 0, 0, 7154, 37, 1980
2026/08/28 17:57:10.509, 2, 119.38, 0, 0, 7152, 36, 1980
2026/08/28 17:57:10.509, 3, 133.26, 0, 0, 7154, 49, 1980
2026/08/28 17:57:10.510, 4, 131.62, 0, 0, 7154, 50, 1980
2026/08/28 17:57:10.510, 5, 121.86, 0, 0, 7154, 38, 1980
2026/08/28 17:57:10.510, 6, 132.01, 0, 0, 7160, 48, 1980
2026/08/28 17:57:10.510, 7, 125.25, 0, 0, 7160, 36, 1980
2026/08/28 17:57:15.511, 0, 130.84, 0, 0, 7152, 50, 1980
2026/08/28 17:57:15.511, 1, 116.57, 0, 0, 7154, 36, 1980
2026/08/28 17:57:15.511, 2, 118.83, 0, 0, 7152, 35, 1980
2026/08/28 17:57:15.511, 3, 131.27, 0, 0, 7154, 48, 1980
2026/08/28 17:57:15.511, 4, 129.80, 0, 0, 7154, 49, 1980
2026/08/28 17:57:15.511, 5, 120.78, 0, 0, 7154, 37, 1980
2026/08/28 17:57:15.511, 6, 129.82, 0, 0, 7160, 46, 1980
2026/08/28 17:57:15.511, 7, 124.67, 0, 0, 7160, 35, 1980
2026/08/28 17:57:20.511, 0, 129.86, 0, 0, 7152, 49, 1980
2026/08/28 17:57:20.513, 1, 116.21, 0, 0, 7154, 36, 1980
2026/08/28 17:57:20.520, 2, 118.47, 0, 0, 7152, 35, 1980
2026/08/28 17:57:20.528, 3, 129.63, 0, 0, 7154, 47, 1980
2026/08/28 17:57:20.532, 4, 128.88, 0, 0, 7154, 48, 1980
2026/08/28 17:57:20.538, 5, 120.33, 0, 0, 7154, 36, 1980
2026/08/28 17:57:20.539, 6, 129.05, 0, 0, 7160, 45, 1980
2026/08/28 17:57:20.539, 7, 124.21, 0, 0, 7160, 35, 1980
2026/08/28 17:57:25.540, 0, 128.99, 0, 0, 7152, 48, 1980
2026/08/28 17:57:25.540, 1, 115.96, 0, 0, 7154, 35, 1980
2026/08/28 17:57:25.540, 2, 118.72, 0, 0, 7152, 34, 1980
2026/08/28 17:57:25.540, 3, 128.85, 0, 0, 7154, 46, 1980
2026/08/28 17:57:25.540, 4, 128.20, 0, 0, 7154, 47, 1980
2026/08/28 17:57:25.540, 5, 120.03, 0, 0, 7154, 36, 1980
2026/08/28 17:57:25.540, 6, 128.39, 0, 0, 7160, 45, 1980
2026/08/28 17:57:25.540, 7, 123.86, 0, 0, 7160, 34, 1980
2026/08/28 17:57:30.540, 0, 128.36, 0, 0, 7152, 47, 1980
2026/08/28 17:57:30.541, 1, 115.79, 0, 0, 7154, 35, 1980
2026/08/28 17:57:30.541, 2, 118.50, 0, 0, 7152, 34, 1980
2026/08/28 17:57:30.541, 3, 128.32, 0, 0, 7154, 46, 1980
2026/08/28 17:57:30.541, 4, 127.63, 0, 0, 7154, 46, 1980
2026/08/28 17:57:30.543, 5, 119.80, 0, 0, 7154, 36, 1980
2026/08/28 17:57:30.543, 6, 127.81, 0, 0, 7160, 44, 1980
2026/08/28 17:57:30.543, 7, 123.57, 0, 0, 7160, 34, 1980
2026/08/28 17:57:35.543, 0, 127.91, 0, 0, 7152, 46, 1980
2026/08/28 17:57:35.543, 1, 115.65, 0, 0, 7154, 34, 1980
2026/08/28 17:57:35.543, 2, 118.37, 0, 0, 7152, 34, 1980
2026/08/28 17:57:35.544, 3, 128.01, 0, 0, 7154, 45, 1980
2026/08/28 17:57:35.544, 4, 127.21, 0, 0, 7154, 46, 1980
2026/08/28 17:57:35.544, 5, 119.69, 0, 0, 7154, 35, 1980
2026/08/28 17:57:35.544, 6, 127.61, 0, 0, 7160, 44, 1980
2026/08/28 17:57:35.544, 7, 123.48, 0, 0, 7160, 34, 1980
2026/08/28 17:57:40.544, 0, 127.58, 0, 0, 7152, 46, 1980
2026/08/28 17:57:40.544, 1, 116.09, 0, 0, 7154, 34, 1980
2026/08/28 17:57:40.544, 2, 118.32, 0, 0, 7152, 34, 1980
2026/08/28 17:57:40.544, 3, 127.65, 0, 0, 7154, 45, 1980
2026/08/28 17:57:40.544, 4, 126.97, 0, 0, 7154, 45, 1980
2026/08/28 17:57:40.544, 5, 119.64, 0, 0, 7154, 35, 1980
2026/08/28 17:57:40.544, 6, 127.35, 0, 0, 7160, 43, 1980
2026/08/28 17:57:40.544, 7, 123.39, 0, 0, 7160, 33, 1980
2026/08/28 17:57:45.545, 0, 127.26, 0, 0, 7152, 45, 1980
2026/08/28 17:57:45.546, 1, 116.12, 0, 0, 7154, 34, 1980
2026/08/28 17:57:45.547, 2, 117.19, 0, 0, 7152, 33, 1980
2026/08/28 17:57:45.547, 3, 127.40, 0, 0, 7154, 44, 1980
2026/08/28 17:57:45.549, 4, 126.69, 0, 0, 7154, 45, 1980
2026/08/28 17:57:45.550, 5, 119.62, 0, 0, 7154, 35, 1980
2026/08/28 17:57:45.603, 6, 127.17, 0, 0, 7160, 43, 1980
2026/08/28 17:57:45.603, 7, 123.31, 0, 0, 7160, 33, 1980
2026/08/28 17:57:50.605, 0, 126.98, 0, 0, 7152, 45, 1980
2026/08/28 17:57:50.605, 1, 115.99, 0, 0, 7154, 34, 1980
2026/08/28 17:57:50.605, 2, 117.08, 0, 0, 7152, 33, 1980
2026/08/28 17:57:50.605, 3, 127.12, 0, 0, 7154, 44, 1980
2026/08/28 17:57:50.605, 4, 126.40, 0, 0, 7154, 45, 1980
2026/08/28 17:57:50.605, 5, 119.54, 0, 0, 7154, 35, 1980
2026/08/28 17:57:50.605, 6, 126.91, 0, 0, 7160, 43, 1980
2026/08/28 17:57:50.605, 7, 123.26, 0, 0, 7160, 33, 1980
2026/08/28 17:57:55.605, 0, 126.65, 0, 0, 7152, 45, 1980
2026/08/28 17:57:55.606, 1, 115.92, 0, 0, 7154, 34, 1980
2026/08/28 17:57:55.606, 2, 117.03, 0, 0, 7152, 33, 1980
2026/08/28 17:57:55.606, 3, 126.91, 0, 0, 7154, 44, 1980
2026/08/28 17:57:55.606, 4, 126.21, 0, 0, 7154, 45, 1980
2026/08/28 17:57:55.606, 5, 119.45, 0, 0, 7154, 35, 1980
2026/08/28 17:57:55.606, 6, 126.71, 0, 0, 7160, 42, 1980
2026/08/28 17:57:55.606, 7, 123.18, 0, 0, 7160, 33, 1980
2026/08/28 17:58:00.606, 0, 126.41, 0, 0, 7152, 44, 1980
2026/08/28 17:58:00.606, 1, 115.84, 0, 0, 7154, 34, 1980
2026/08/28 17:58:00.606, 2, 116.99, 0, 0, 7152, 33, 1980
2026/08/28 17:58:00.606, 3, 126.67, 0, 0, 7154, 43, 1980
2026/08/28 17:58:00.606, 4, 125.94, 0, 0, 7154, 44, 1980
2026/08/28 17:58:00.607, 5, 119.43, 0, 0, 7154, 35, 1980
2026/08/28 17:58:00.607, 6, 126.51, 0, 0, 7160, 42, 1980
2026/08/28 17:58:00.607, 7, 123.15, 0, 0, 7160, 33, 1980
2026/08/28 17:58:05.607, 0, 126.17, 0, 0, 7152, 44, 1980
2026/08/28 17:58:05.607, 1, 115.84, 0, 0, 7154, 34, 1980
2026/08/28 17:58:05.607, 2, 116.94, 0, 0, 7152, 33, 1980
2026/08/28 17:58:05.607, 3, 126.04, 0, 0, 7154, 43, 1980
2026/08/28 17:58:05.607, 4, 125.75, 0, 0, 7154, 44, 1980
2026/08/28 17:58:05.607, 5, 119.41, 0, 0, 7154, 35, 1980
2026/08/28 17:58:05.607, 6, 126.36, 0, 0, 7160, 42, 1980
2026/08/28 17:58:05.607, 7, 123.05, 0, 0, 7160, 33, 1980
2026/08/28 17:58:10.608, 0, 126.00, 0, 0, 7152, 44, 1980
2026/08/28 17:58:10.653, 1, 115.80, 0, 0, 7154, 34, 1980
2026/08/28 17:58:10.653, 2, 116.91, 0, 0, 7152, 33, 1980
2026/08/28 17:58:10.658, 3, 125.84, 0, 0, 7154, 43, 1980
2026/08/28 17:58:10.660, 4, 125.60, 0, 0, 7154, 44, 1980
2026/08/28 17:58:10.662, 5, 119.40, 0, 0, 7154, 35, 1980
2026/08/28 17:58:10.663, 6, 126.16, 0, 0, 7160, 42, 1980
2026/08/28 17:58:10.664, 7, 123.04, 0, 0, 7160, 33, 1980
2026/08/28 17:58:15.667, 0, 125.77, 0, 0, 7152, 43, 1980
2026/08/28 17:58:15.667, 1, 115.69, 0, 0, 7154, 34, 1980
2026/08/28 17:58:15.667, 2, 116.81, 0, 0, 7152, 33, 1980
2026/08/28 17:58:15.667, 3, 125.61, 0, 0, 7154, 42, 1980
2026/08/28 17:58:15.667, 4, 125.37, 0, 0, 7154, 44, 1980
2026/08/28 17:58:15.667, 5, 119.33, 0, 0, 7154, 35, 1980
2026/08/28 17:58:15.667, 6, 126.02, 0, 0, 7160, 41, 1980
2026/08/28 17:58:15.667, 7, 122.97, 0, 0, 7160, 33, 1980
2026/08/28 17:58:20.667, 0, 125.56, 0, 0, 7152, 43, 1980
2026/08/28 17:58:20.668, 1, 115.69, 0, 0, 7154, 34, 1980
2026/08/28 17:58:20.668, 2, 116.78, 0, 0, 7152, 33, 1980
2026/08/28 17:58:20.668, 3, 125.43, 0, 0, 7154, 42, 1980
2026/08/28 17:58:20.668, 4, 125.21, 0, 0, 7154, 43, 1980
2026/08/28 17:58:20.668, 5, 119.26, 0, 0, 7154, 35, 1980
2026/08/28 17:58:20.668, 6, 125.81, 0, 0, 7160, 41, 1980
2026/08/28 17:58:20.668, 7, 122.90, 0, 0, 7160, 33, 1980
2026/08/28 17:58:25.668, 0, 125.38, 0, 0, 7152, 43, 1980
2026/08/28 17:58:25.668, 1, 115.66, 0, 0, 7154, 33, 1980
2026/08/28 17:58:25.668, 2, 116.73, 0, 0, 7152, 33, 1980
2026/08/28 17:58:25.668, 3, 125.23, 0, 0, 7154, 42, 1980
2026/08/28 17:58:25.668, 4, 125.05, 0, 0, 7154, 43, 1980
2026/08/28 17:58:25.668, 5, 119.32, 0, 0, 7154, 35, 1980
2026/08/28 17:58:25.668, 6, 125.73, 0, 0, 7160, 41, 1980
2026/08/28 17:58:25.669, 7, 122.84, 0, 0, 7160, 33, 1980
2026/08/28 17:58:30.669, 0, 125.21, 0, 0, 7152, 43, 1980
2026/08/28 17:58:30.669, 1, 115.60, 0, 0, 7154, 33, 1980
2026/08/28 17:58:30.669, 2, 116.68, 0, 0, 7152, 33, 1980
2026/08/28 17:58:30.669, 3, 125.05, 0, 0, 7154, 42, 1980
2026/08/28 17:58:30.669, 4, 124.88, 0, 0, 7154, 43, 1980
2026/08/28 17:58:30.669, 5, 119.25, 0, 0, 7154, 35, 1980
2026/08/28 17:58:30.669, 6, 125.56, 0, 0, 7160, 41, 1980
2026/08/28 17:58:30.669, 7, 122.80, 0, 0, 7160, 33, 1980
2026/08/28 17:58:35.670, 0, 124.99, 0, 0, 7152, 42, 1980
2026/08/28 17:58:35.670, 1, 115.54, 0, 0, 7154, 33, 1980
2026/08/28 17:58:35.670, 2, 116.64, 0, 0, 7152, 32, 1980
2026/08/28 17:58:35.670, 3, 124.89, 0, 0, 7154, 42, 1980
2026/08/28 17:58:35.670, 4, 124.74, 0, 0, 7154, 43, 1980
2026/08/28 17:58:35.670, 5, 119.24, 0, 0, 7154, 35, 1980
2026/08/28 17:58:35.670, 6, 125.40, 0, 0, 7160, 41, 1980
2026/08/28 17:58:35.670, 7, 122.71, 0, 0, 7160, 33, 1980
2026/08/28 17:58:40.670, 0, 124.86, 0, 0, 7152, 42, 1980
2026/08/28 17:58:40.671, 1, 115.59, 0, 0, 7154, 33, 1980
2026/08/28 17:58:40.671, 2, 116.63, 0, 0, 7152, 32, 1980
2026/08/28 17:58:40.671, 3, 124.72, 0, 0, 7154, 41, 1980
2026/08/28 17:58:40.671, 4, 124.60, 0, 0, 7154, 43, 1980
2026/08/28 17:58:40.671, 5, 119.14, 0, 0, 7154, 35, 1980
2026/08/28 17:58:40.671, 6, 125.25, 0, 0, 7160, 40, 1980
2026/08/28 17:58:40.671, 7, 122.66, 0, 0, 7160, 33, 1980
2026/08/28 17:58:45.671, 0, 343.45, 46, 26, 29002, 48, 1980
2026/08/28 17:58:45.672, 1, 322.53, 71, 33, 28336, 38, 1980
2026/08/28 17:58:45.672, 2, 334.72, 71, 40, 28284, 38, 1980
2026/08/28 17:58:45.672, 3, 333.57, 64, 31, 28146, 45, 1980
2026/08/28 17:58:45.672, 4, 336.07, 55, 27, 18118, 46, 1980
2026/08/28 17:58:45.672, 5, 329.51, 67, 29, 33728, 41, 1980
2026/08/28 17:58:45.672, 6, 327.94, 53, 23, 26206, 44, 1980
2026/08/28 17:58:45.672, 7, 316.63, 48, 24, 43306, 37, 1980
2026/08/28 17:58:50.672, 0, 128.48, 0, 0, 7152, 43, 1980
2026/08/28 17:58:50.672, 1, 119.79, 0, 0, 7154, 35, 1980
2026/08/28 17:58:50.672, 2, 120.33, 0, 0, 7152, 34, 1980
2026/08/28 17:58:50.672, 3, 128.34, 0, 0, 7154, 42, 1980
2026/08/28 17:58:50.672, 4, 126.59, 0, 0, 7154, 43, 1980
2026/08/28 17:58:50.672, 5, 123.87, 41, 7, 7154, 36, 1980
2026/08/28 17:58:50.672, 6, 128.44, 0, 0, 7160, 41, 1980
2026/08/28 17:58:50.673, 7, 129.35, 87, 14, 7160, 34, 1980
2026/08/28 17:58:55.673, 0, 126.20, 3, 0, 7152, 43, 1980
2026/08/28 17:58:55.673, 1, 70.48, 0, 0, 244, 33, 345
2026/08/28 17:58:55.673, 2, 81.28, 0, 0, 4, 32, 360
2026/08/28 17:58:55.673, 3, 73.62, 0, 0, 4, 41, 345
2026/08/28 17:58:55.673, 4, 74.58, 0, 0, 4, 42, 345
2026/08/28 17:58:55.673, 5, 72.01, 0, 0, 4, 34, 345
2026/08/28 17:58:55.673, 6, 74.06, 0, 0, 4, 40, 345
2026/08/28 17:58:55.673, 7, 81.03, 0, 0, 52, 32, 360
2026/08/28 17:59:00.674, 0, 129.31, 0, 0, 4, 43, 1980
2026/08/28 17:59:00.674, 1, 70.23, 0, 0, 4, 32, 345
2026/08/28 17:59:00.674, 2, 72.88, 0, 0, 4, 31, 345
2026/08/28 17:59:00.674, 3, 73.19, 0, 0, 4, 40, 345
2026/08/28 17:59:00.674, 4, 74.28, 0, 0, 4, 41, 345
2026/08/28 17:59:00.674, 5, 71.81, 0, 0, 4, 33, 345
2026/08/28 17:59:00.674, 6, 73.89, 0, 0, 4, 39, 345
2026/08/28 17:59:00.674, 7, 74.76, 0, 0, 4, 31, 345
