timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 18:09:05.990, 1, 432.01, 99, 71, 39974, 50, 1980
2026/08/28 18:09:05.990, 2, 433.15, 99, 70, 60978, 49, 1980
2026/08/28 18:09:05.990, 3, 436.69, 88, 49, 67248, 59, 1980
2026/08/28 18:09:05.990, 4, 402.54, 71, 22, 41686, 60, 1980
2026/08/28 18:09:05.990, 5, 405.55, 96, 69, 61138, 48, 1980
2026/08/28 18:09:05.990, 6, 419.31, 95, 69, 75666, 57, 1980
2026/08/28 18:09:05.990, 7, 410.95, 61, 21, 67456, 47, 1980
2026/08/28 18:09:10.991, 0, 460.34, 99, 84, 70070, 63, 1980
2026/08/28 18:09:10.991, 1, 434.13, 90, 56, 39974, 48, 1980
2026/08/28 18:09:10.991, 2, 443.39, 95, 69, 60978, 50, 1980
2026/08/28 18:09:10.991, 3, 435.14, 99, 44, 67248, 59, 1980
2026/08/28 18:09:10.991, 4, 410.35, 71, 38, 41686, 58, 1980
2026/08/28 18:09:10.991, 5, 415.15, 96, 76, 61138, 49, 1980
2026/08/28 18:09:10.991, 6, 416.32, 87, 32, 75666, 58, 1980
2026/08/28 18:09:10.991, 7, 404.83, 79, 46, 67456, 46, 1980
2026/08/28 18:09:15.991, 0, 469.05, 98, 69, 70070, 62, 1980
2026/08/28 18:09:15.995, 1, 436.58, 94, 76, 39974, 50, 1980
2026/08/28 18:09:15.997, 2, 425.39, 94, 76, 60978, 49, 1980
2026/08/28 18:09:15.999, 3, 444.02, 88, 47, 67248, 59, 1980
2026/08/28 18:09:16.000, 4, 414.06, 96, 62, 41686, 59, 1980
2026/08/28 18:09:16.005, 5, 416.04, 70, 38, 61138, 47, 1980
2026/08/28 18:09:16.009, 6, 431.04, 67, 33, 75666, 58, 1980
2026/08/28 18:09:16.012, 7, 410.61, 92, 34, 67456, 47, 1980
2026/08/28 18:09:21.015, 0, 458.38, 70, 45, 70070, 63, 1980
2026/08/28 18:09:21.016, 1, 440.83, 94, 82, 39974, 50, 1980
2026/08/28 18:09:21.016, 2, 443.55, 71, 36, 60978, 49, 1980
2026/08/28 18:09:21.017, 3, 438.22, 87, 54, 67248, 60, 1980
2026/08/28 18:09:21.018, 4, 426.21, 80, 41, 41686, 58, 1980
2026/08/28 18:09:21.018, 5, 426.23, 72, 39, 61138, 49, 1980
2026/08/28 18:09:21.018, 6, 447.02, 94, 71, 75666, 58, 1980
2026/08/28 18:09:21.018, 7, 412.78, 81, 38, 67456, 46, 1980
2026/08/28 18:09:26.019, 0, 137.20, 0, 0, 44712, 57, 1980
2026/08/28 18:09:26.025, 1, 123.21, 0, 0, 58440, 42, 1980
2026/08/28 18:09:26.025, 2, 129.83, 0, 0, 60978, 42, 1980
2026/08/28 18:09:26.025, 3, 137.65, 0, 0, 67248, 54, 1980
2026/08/28 18:09:26.025, 4, 143.07, 0, 0, 41686, 55, 1980
2026/08/28 18:09:26.025, 5, 126.67, 0, 0, 61138, 43, 1980
2026/08/28 18:09:26.025, 6, 137.93, 0, 0, 75666, 52, 1980
2026/08/28 18:09:26.025, 7, 131.73, 0, 0, 67456, 41, 1980
2026/08/28 18:09:31.026, 0, 135.48, 0, 0, 7154, 54, 1980
2026/08/28 18:09:31.026, 1, 120.25, 0, 0, 7154, 40, 1980
2026/08/28 18:09:31.026, 2, 121.74, 0, 0, 7152, 39, 1980
2026/08/28 18:09:31.026, 3, 134.93, 0, 0, 7152, 52, 1980
2026/08/28 18:09:31.026, 4, 134.09, 0, 0, 7152, 53, 1980
2026/08/28 18:09:31.026, 5, 124.55, 0, 0, 7150, 40, 1980
2026/08/28 18:09:31.026, 6, 134.25, 0, 0, 7156, 50, 1980
2026/08/28 18:09:31.026, 7, 128.99, 0, 0, 7156, 39, 1980
2026/08/28 18:09:36.026, 0, 134.07, 0, 0, 7154, 53, 1980
2026/08/28 18:09:36.026, 1, 119.56, 0, 0, 7154, 39, 1980
2026/08/28 18:09:36.026, 2, 121.72, 0, 0, 7152, 38, 1980
2026/08/28 18:09:36.026, 3, 133.67, 0, 0, 7152, 51, 1980
2026/08/28 18:09:36.026, 4, 132.93, 0, 0, 7152, 51, 1980
2026/08/28 18:09:36.026, 5, 123.94, 0, 0, 7150, 39, 1980
2026/08/28 18:09:36.026, 6, 133.21, 0, 0, 7156, 49, 1980
2026/08/28 18:09:36.026, 7, 126.57, 0, 0, 7156, 38, 1980
2026/08/28 18:09:41.027, 0, 132.58, 0, 0, 7154, 52, 1980
2026/08/28 18:09:41.027, 1, 119.20, 0, 0, 7154, 38, 1980
2026/08/28 18:09:41.027, 2, 121.25, 0, 0, 7152, 37, 1980
2026/08/28 18:09:41.027, 3, 132.98, 0, 0, 7152, 50, 1980
2026/08/28 18:09:41.027, 4, 132.17, 0, 0, 7152, 51, 1980
2026/08/28 18:09:41.027, 5, 123.00, 0, 0, 7150, 39, 1980
2026/08/28 18:09:41.027, 6, 132.59, 0, 0, 7156, 49, 1980
2026/08/28 18:09:41.027, 7, 126.09, 0, 0, 7156, 37, 1980
2026/08/28 18:09:46.027, 0, 131.33, 0, 0, 7154, 51, 1980
2026/08/28 18:09:46.028, 1, 118.94, 0, 0, 7154, 38, 1980
2026/08/28 18:09:46.028, 2, 120.94, 0, 0, 7152, 37, 1980
2026/08/28 18:09:46.028, 3, 132.20, 0, 0, 7152, 50, 1980
2026/08/28 18:09:46.028, 4, 131.12, 0, 0, 7152, 50, 1980
2026/08/28 18:09:46.028, 5, 122.77, 0, 0, 7150, 38, 1980
2026/08/28 18:09:46.028, 6, 131.09, 0, 0, 7156, 48, 1980
2026/08/28 18:09:46.028, 7, 125.82, 0, 0, 7156, 37, 1980
2026/08/28 18:09:51.028, 0, 130.74, 0, 0, 7154, 50, 1980
2026/08/28 18:09:51.028, 1, 118.76, 0, 0, 7154, 37, 1980
2026/08/28 18:09:51.028, 2, 120.72, 0, 0, 7152, 36, 1980
2026/08/28 18:09:51.028, 3, 131.73, 0, 0, 7152, 49, 1980
2026/08/28 18:09:51.028, 4, 130.57, 0, 0, 7152, 50, 1980
2026/08/28 18:09:51.028, 5, 122.58, 0, 0, 7150, 38, 1980
2026/08/28 18:09:51.028, 6, 130.63, 0, 0, 7156, 47, 1980
2026/08/28 18:09:51.028, 7, 125.55, 0, 0, 7156, 36, 1980
2026/08/28 18:09:56.029, 0, 130.15, 0, 0, 7154, 50, 1980
2026/08/28 18:09:56.029, 1, 118.78, 0, 0, 7154, 37, 1980
2026/08/28 18:09:56.029, 2, 120.50, 0, 0, 7152, 36, 1980
2026/08/28 18:09:56.029, 3, 131.27, 0, 0, 7152, 49, 1980
2026/08/28 18:09:56.029, 4, 130.10, 0, 0, 7152, 49, 1980
2026/08/28 18:09:56.029, 5, 122.38, 0, 0, 7150, 38, 1980
2026/08/28 18:09:56.029, 6, 130.21, 0, 0, 7156, 47, 1980
2026/08/28 18:09:56.029, 7, 125.32, 0, 0, 7156, 36, 1980
2026/08/28 18:10:01.029, 0, 129.64, 0, 0, 7154, 49, 1980
2026/08/28 18:10:01.033, 1, 118.56, 0, 0, 7154, 37, 1980
2026/08/28 18:10:01.035, 2, 118.91, 0, 0, 7152, 36, 1980
2026/08/28 18:10:01.036, 3, 130.85, 0, 0, 7152, 48, 1980
2026/08/28 18:10:01.036, 4, 129.71, 0, 0, 7152, 49, 1980
2026/08/28 18:10:01.037, 5, 122.23, 0, 0, 7150, 38, 1980
2026/08/28 18:10:01.039, 6, 129.91, 0, 0, 7156, 46, 1980
2026/08/28 18:10:01.040, 7, 125.19, 0, 0, 7156, 36, 1980
2026/08/28 18:10:06.041, 0, 129.12, 0, 0, 7154, 49, 1980
2026/08/28 18:10:06.041, 1, 118.43, 0, 0, 7154, 36, 1980
2026/08/28 18:10:06.041, 2, 118.74, 0, 0, 7152, 35, 1980
2026/08/28 18:10:06.041, 3, 130.35, 0, 0, 7152, 47, 1980
2026/08/28 18:10:06.041, 4, 129.23, 0, 0, 7152, 48, 1980
2026/08/28 18:10:06.041, 5, 121.96, 0, 0, 7150, 37, 1980
2026/08/28 18:10:06.041, 6, 129.47, 0, 0, 7156, 46, 1980
2026/08/28 18:10:06.041, 7, 124.95, 0, 0, 7156, 35, 1980
2026/08/28 18:10:11.041, 0, 128.62, 0, 0, 7154, 48, 1980
2026/08/28 18:10:11.041, 1, 118.25, 0, 0, 7154, 36, 1980
2026/08/28 18:10:11.041, 2, 119.19, 0, 0, 7152, 35, 1980
2026/08/28 18:10:11.042, 3, 129.97, 0, 0, 7152, 47, 1980
2026/08/28 18:10:11.042, 4, 128.84, 0, 0, 7152, 48, 1980
2026/08/28 18:10:11.042, 5, 121.82, 0, 0, 7150, 37, 1980
2026/08/28 18:10:11.042, 6, 129.16, 0, 0, 7156, 46, 1980
2026/08/28 18:10:11.042, 7, 124.80, 0, 0, 7156, 35, 1980
2026/08/28 18:10:16.042, 0, 128.22, 0, 0, 7154, 48, 1980
2026/08/28 18:10:16.042, 1, 117.58, 0, 0, 7154, 36, 1980
2026/08/28 18:10:16.042, 2, 119.07, 0, 0, 7152, 35, 1980
2026/08/28 18:10:16.042, 3, 129.66, 0, 0, 7152, 47, 1980
2026/08/28 18:10:16.042, 4, 128.46, 0, 0, 7152, 47, 1980
2026/08/28 18:10:16.042, 5, 121.71, 0, 0, 7150, 37, 1980
2026/08/28 18:10:16.042, 6, 128.77, 0, 0, 7156, 45, 1980
2026/08/28 18:10:16.042, 7, 124.62, 0, 0, 7156, 35, 1980
2026/08/28 18:10:21.043, 0, 127.83, 0, 0, 7154, 47, 1980
2026/08/28 18:10:21.043, 1, 117.44, 0, 0, 7154, 36, 1980
2026/08/28 18:10:21.043, 2, 118.97, 0, 0, 7152, 35, 1980
2026/08/28 18:10:21.043, 3, 129.31, 0, 0, 7152, 46, 1980
2026/08/28 18:10:21.043, 4, 128.17, 0, 0, 7152, 47, 1980
2026/08/28 18:10:21.043, 5, 121.67, 0, 0, 7150, 37, 1980
2026/08/28 18:10:21.043, 6, 128.48, 0, 0, 7156, 45, 1980
2026/08/28 18:10:21.043, 7, 124.55, 0, 0, 7156, 35, 1980
2026/08/28 18:10:26.043, 0, 127.49, 0, 0, 7154, 47, 1980
2026/08/28 18:10:26.044, 1, 117.37, 0, 0, 7154, 35, 1980
2026/08/28 18:10:26.045, 2, 118.83, 0, 0, 7152, 35, 1980
2026/08/28 18:10:26.047, 3, 129.01, 0, 0, 7152, 46, 1980
2026/08/28 18:10:26.047, 4, 127.89, 0, 0, 7152, 47, 1980
2026/08/28 18:10:26.048, 5, 121.53, 0, 0, 7150, 37, 1980
2026/08/28 18:10:26.049, 6, 128.28, 0, 0, 7156, 44, 1980
2026/08/28 18:10:26.051, 7, 124.42, 0, 0, 7156, 35, 1980
2026/08/28 18:10:31.052, 0, 127.17, 0, 0, 7154, 46, 1980
2026/08/28 18:10:31.054, 1, 117.33, 0, 0, 7154, 35, 1980
2026/08/28 18:10:31.054, 2, 118.74, 0, 0, 7152, 34, 1980
2026/08/28 18:10:31.056, 3, 128.68, 0, 0, 7152, 45, 1980
2026/08/28 18:10:31.057, 4, 127.51, 0, 0, 7152, 46, 1980
2026/08/28 18:10:31.058, 5, 121.45, 0, 0, 7150, 36, 1980
2026/08/28 18:10:31.059, 6, 128.01, 0, 0, 7156, 44, 1980
2026/08/28 18:10:31.060, 7, 124.28, 0, 0, 7156, 35, 1980
2026/08/28 18:10:36.061, 0, 126.81, 0, 0, 7154, 46, 1980
2026/08/28 18:10:36.061, 1, 117.20, 0, 0, 7154, 35, 1980
2026/08/28 18:10:36.061, 2, 118.65, 0, 0, 7152, 34, 1980
2026/08/28 18:10:36.061, 3, 128.00, 0, 0, 7152, 45, 1980
2026/08/28 18:10:36.061, 4, 127.27, 0, 0, 7152, 46, 1980
2026/08/28 18:10:36.061, 5, 121.38, 0, 0, 7150, 36, 1980
2026/08/28 18:10:36.061, 6, 127.77, 0, 0, 7156, 44, 1980
2026/08/28 18:10:36.061, 7, 124.18, 0, 0, 7156, 34, 1980
2026/08/28 18:10:41.061, 0, 126.53, 0, 0, 7154, 45, 1980
2026/08/28 18:10:41.062, 1, 117.17, 0, 0, 7154, 35, 1980
2026/08/28 18:10:41.062, 2, 118.59, 0, 0, 7152, 34, 1980
2026/08/28 18:10:41.062, 3, 127.69, 0, 0, 7152, 45, 1980
2026/08/28 18:10:41.062, 4, 127.01, 0, 0, 7152, 46, 1980
2026/08/28 18:10:41.062, 5, 121.29, 0, 0, 7150, 36, 1980
2026/08/28 18:10:41.062, 6, 127.49, 0, 0, 7156, 43, 1980
2026/08/28 18:10:41.062, 7, 124.06, 0, 0, 7156, 34, 1980
2026/08/28 18:10:46.062, 0, 126.27, 0, 0, 7154, 45, 1980
2026/08/28 18:10:46.062, 1, 117.11, 0, 0, 7154, 35, 1980
2026/08/28 18:10:46.062, 2, 118.46, 0, 0, 7152, 34, 1980
2026/08/28 18:10:46.062, 3, 127.51, 0, 0, 7152, 44, 1980
2026/08/28 18:10:46.062, 4, 126.77, 0, 0, 7152, 45, 1980
2026/08/28 18:10:46.062, 5, 121.23, 0, 0, 7150, 36, 1980
2026/08/28 18:10:46.062, 6, 127.26, 0, 0, 7156, 43, 1980
2026/08/28 18:10:46.062, 7, 123.97, 0, 0, 7156, 34, 1980
2026/08/28 18:10:51.063, 0, 126.05, 0, 0, 7154, 45, 1980
2026/08/28 18:10:51.063, 1, 117.03, 0, 0, 7154, 35, 1980
2026/08/28 18:10:51.066, 2, 118.46, 0, 0, 7152, 34, 1980
2026/08/28 18:10:51.067, 3, 127.26, 0, 0, 7152, 44, 1980
2026/08/28 18:10:51.069, 4, 126.57, 0, 0, 7152, 45, 1980
2026/08/28 18:10:51.070, 5, 121.19, 0, 0, 7150, 36, 1980
2026/08/28 18:10:51.072, 6, 127.04, 0, 0, 7156, 43, 1980
2026/08/28 18:10:51.073, 7, 123.88, 0, 0, 7156, 34, 1980
2026/08/28 18:10:56.074, 0, 125.83, 0, 0, 7154, 44, 1980
2026/08/28 18:10:56.074, 1, 116.92, 0, 0, 7154, 35, 1980
2026/08/28 18:10:56.074, 2, 118.36, 0, 0, 7152, 34, 1980
2026/08/28 18:10:56.074, 3, 127.00, 0, 0, 7152, 44, 1980
2026/08/28 18:10:56.074, 4, 126.32, 0, 0, 7152, 45, 1980
2026/08/28 18:10:56.074, 5, 121.14, 0, 0, 7150, 36, 1980
2026/08/28 18:10:56.074, 6, 126.86, 0, 0, 7156, 43, 1980
2026/08/28 18:10:56.074, 7, 124.23, 0, 0, 7156, 34, 1980
2026/08/28 18:11:01.074, 0, 125.56, 0, 0, 7154, 44, 1980
2026/08/28 18:11:01.074, 1, 116.91, 0, 0, 7154, 34, 1980
2026/08/28 18:11:01.074, 2, 118.31, 0, 0, 7152, 34, 1980
2026/08/28 18:11:01.074, 3, 126.81, 0, 0, 7152, 43, 1980
2026/08/28 18:11:01.074, 4, 126.15, 0, 0, 7152, 45, 1980
2026/08/28 18:11:01.075, 5, 121.08, 0, 0, 7150, 36, 1980
2026/08/28 18:11:01.075, 6, 126.63, 0, 0, 7156, 42, 1980
2026/08/28 18:11:01.075, 7, 124.14, 0, 0, 7156, 34, 1980
2026/08/28 18:11:06.075, 0, 125.39, 0, 0, 7154, 44, 1980
2026/08/28 18:11:06.075, 1, 116.84, 0, 0, 7154, 34, 1980
2026/08/28 18:11:06.075, 2, 118.21, 0, 0, 7152, 34, 1980
2026/08/28 18:11:06.075, 3, 126.57, 0, 0, 7152, 43, 1980
2026/08/28 18:11:06.075, 4, 125.96, 0, 0, 7152, 44, 1980
2026/08/28 18:11:06.075, 5, 121.04, 0, 0, 7150, 36, 1980
2026/08/28 18:11:06.075, 6, 126.52, 0, 0, 7156, 42, 1980
2026/08/28 18:11:06.075, 7, 124.07, 0, 0, 7156, 34, 1980
2026/08/28 18:11:11.075, 0, 257.10, 57, 34, 29004, 47, 1980
2026/08/28 18:11:11.076, 1, 251.23, 70, 34, 28336, 39, 1980
2026/08/28 18:11:11.076, 2, 241.38, 55, 21, 28282, 38, 1980
2026/08/28 18:11:11.076, 3, 243.64, 66, 33, 28144, 45, 1980
2026/08/28 18:11:11.076, 4, 239.59, 60, 35, 18118, 47, 1980
2026/08/28 18:11:11.076, 5, 223.39, 37, 14, 33726, 41, 1980
2026/08/28 18:11:11.076, 6, 237.72, 50, 23, 26206, 46, 1980
2026/08/28 18:11:11.076, 7, 201.41, 62, 20, 19642, 36, 1980
2026/08/28 18:11:16.076, 0, 154.03, 0, 0, 29006, 45, 1980
2026/08/28 18:11:16.077, 1, 150.87, 0, 0, 28336, 36, 1980
2026/08/28 18:11:16.077, 2, 132.62, 0, 0, 28284, 35, 1980
2026/08/28 18:11:16.079, 3, 151.80, 0, 0, 28146, 44, 1980
2026/08/28 18:11:16.081, 4, 151.82, 0, 0, 18118, 45, 1980
2026/08/28 18:11:16.083, 5, 149.78, 0, 0, 33726, 37, 1980
2026/08/28 18:11:16.086, 6, 147.23, 0, 0, 26206, 43, 1980
2026/08/28 18:11:16.087, 7, 151.61, 0, 0, 60802, 35, 1980
2026/08/28 18:11:21.090, 0, 127.36, 6, 0, 7154, 44, 1980
2026/08/28 18:11:21.090, 1, 118.75, 0, 0, 244, 34, 600
2026/08/28 18:11:21.090, 2, 123.88, 0, 0, 4, 34, 1980
2026/08/28 18:11:21.090, 3, 131.96, 0, 0, 4, 44, 1980
2026/08/28 18:11:21.090, 4, 131.77, 0, 0, 4, 45, 1980
2026/08/28 18:11:21.090, 5, 126.61, 0, 0, 4, 37, 1980
2026/08/28 18:11:21.090, 6, 131.91, 0, 0, 4, 43, 1980
2026/08/28 18:11:21.090, 7, 129.24, 0, 0, 52, 35, 1980
2026/08/28 18:11:26.090, 0, 128.35, 1, 0, 4, 44, 1980
2026/08/28 18:11:26.091, 1, 70.46, 0, 0, 4, 33, 345
2026/08/28 18:11:26.092, 2, 72.79, 0, 0, 4, 32, 345
2026/08/28 18:11:26.092, 3, 73.84, 0, 0, 4, 42, 345
2026/08/28 18:11:26.093, 4, 74.97, 0, 0, 4, 43, 345
2026/08/28 18:11:26.094, 5, 72.19, 0, 0, 4, 35, 345
2026/08/28 18:11:26.094, 6, 74.36, 0, 0, 4, 41, 345
2026/08/28 18:11:26.094, 7, 75.08, 0, 0, 4, 33, 345
