timestamp, index, power.draw [W], utilization.gpu [%], utilization.memory [%], memory.used [MiB], temperature.gpu, clocks.current.sm [MHz]
2026/08/28 23:36:47.170, 1, 115.79, 0, 0, 6866, 35, 1980
2026/08/28 23:36:47.170, 2, 117.24, 0, 0, 6868, 34, 1980
2026/08/28 23:36:47.170, 3, 128.31, 0, 0, 6866, 46, 1980
2026/08/28 23:36:47.170, 4, 127.63, 0, 0, 6866, 47, 1980
2026/08/28 23:36:47.170, 5, 121.41, 0, 0, 6868, 36, 1980
2026/08/28 23:36:47.171, 6, 127.30, 0, 0, 6864, 45, 1980
2026/08/28 23:36:47.171, 7, 123.13, 0, 0, 6864, 34, 1980
2026/08/28 23:36:52.171, 0, 126.88, 0, 0, 6864, 47, 1980
2026/08/28 23:36:52.171, 1, 115.65, 0, 0, 6866, 35, 1980
2026/08/28 23:36:52.171, 2, 116.49, 0, 0, 6868, 34, 1980
2026/08/28 23:36:52.171, 3, 127.88, 0, 0, 6866, 46, 1980
2026/08/28 23:36:52.171, 4, 127.17, 0, 0, 6866, 47, 1980
2026/08/28 23:36:52.171, 5, 121.25, 0, 0, 6868, 36, 1980
2026/08/28 23:36:52.171, 6, 126.92, 0, 0, 6864, 44, 1980
2026/08/28 23:36:52.171, 7, 122.93, 0, 0, 6864, 33, 1980
2026/08/28 23:36:57.171, 0, 126.53, 0, 0, 6864, 46, 1980
2026/08/28 23:36:57.172, 1, 115.51, 0, 0, 6866, 34, 1980
2026/08/28 23:36:57.172, 2, 116.38, 0, 0, 6868, 33, 1980
2026/08/28 23:36:57.172, 3, 127.44, 0, 0, 6866, 45, 1980
2026/08/28 23:36:57.172, 4, 126.75, 0, 0, 6866, 46, 1980
2026/08/28 23:36:57.172, 5, 121.06, 0, 0, 6868, 35, 1980
2026/08/28 23:36:57.172, 6, 126.56, 0, 0, 6864, 44, 1980
2026/08/28 23:36:57.172, 7, 122.73, 0, 0, 6864, 33, 1980
2026/08/28 23:37:02.172, 0, 126.10, 0, 0, 6864, 46, 1980
2026/08/28 23:37:02.172, 1, 115.40, 0, 0, 6866, 34, 1980
2026/08/28 23:37:02.172, 2, 116.24, 0, 0, 6868, 33, 1980
2026/08/28 23:37:02.172, 3, 127.08, 0, 0, 6866, 45, 1980
2026/08/28 23:37:02.172, 4, 126.41, 0, 0, 6866, 46, 1980
2026/08/28 23:37:02.172, 5, 121.02, 0, 0, 6868, 35, 1980
2026/08/28 23:37:02.172, 6, 126.27, 0, 0, 6864, 43, 1980
2026/08/28 23:37:02.172, 7, 122.60, 0, 0, 6864, 33, 1980
2026/08/28 23:37:07.173, 0, 125.71, 0, 0, 6864, 45, 1980
2026/08/28 23:37:07.173, 1, 115.81, 0, 0, 6866, 34, 1980
2026/08/28 23:37:07.173, 2, 116.07, 0, 0, 6868, 33, 1980
2026/08/28 23:37:07.173, 3, 126.31, 0, 0, 6866, 44, 1980
2026/08/28 23:37:07.173, 4, 126.02, 0, 0, 6866, 45, 1980
2026/08/28 23:37:07.173, 5, 120.87, 0, 0, 6868, 35, 1980
2026/08/28 23:37:07.173, 6, 125.96, 0, 0, 6864, 43, 1980
2026/08/28 23:37:07.173, 7, 122.45, 0, 0, 6864, 33, 1980
2026/08/28 23:37:12.173, 0, 125.35, 0, 0, 6864, 45, 1980
2026/08/28 23:37:12.175, 1, 115.67, 0, 0, 6866, 34, 1980
2026/08/28 23:37:12.176, 2, 116.00, 0, 0, 6868, 33, 1980
2026/08/28 23:37:12.176, 3, 125.97, 0, 0, 6866, 44, 1980
2026/08/28 23:37:12.176, 4, 125.67, 0, 0, 6866, 45, 1980
2026/08/28 23:37:12.176, 5, 119.93, 0, 0, 6868, 35, 1980
2026/08/28 23:37:12.176, 6, 125.63, 0, 0, 6864, 42, 1980
2026/08/28 23:37:12.176, 7, 122.26, 0, 0, 6864, 33, 1980
2026/08/28 23:37:17.176, 0, 124.98, 0, 0, 6864, 44, 1980
2026/08/28 23:37:17.176, 1, 115.58, 0, 0, 6866, 33, 1980
2026/08/28 23:37:17.176, 2, 115.87, 0, 0, 6868, 32, 1980
2026/08/28 23:37:17.176, 3, 125.60, 0, 0, 6866, 43, 1980
2026/08/28 23:37:17.177, 4, 125.31, 0, 0, 6866, 45, 1980
2026/08/28 23:37:17.177, 5, 119.83, 0, 0, 6868, 35, 1980
2026/08/28 23:37:17.177, 6, 125.39, 0, 0, 6864, 42, 1980
2026/08/28 23:37:17.177, 7, 122.19, 0, 0, 6864, 32, 1980
2026/08/28 23:37:22.177, 0, 124.69, 0, 0, 6864, 44, 1980
2026/08/28 23:37:22.177, 1, 115.54, 0, 0, 6866, 33, 1980
2026/08/28 23:37:22.177, 2, 115.74, 0, 0, 6868, 32, 1980
2026/08/28 23:37:22.177, 3, 125.32, 0, 0, 6866, 43, 1980
2026/08/28 23:37:22.177, 4, 125.07, 0, 0, 6866, 44, 1980
2026/08/28 23:37:22.177, 5, 119.75, 0, 0, 6868, 34, 1980
2026/08/28 23:37:22.177, 6, 125.07, 0, 0, 6864, 42, 1980
2026/08/28 23:37:22.177, 7, 121.99, 0, 0, 6864, 32, 1980
2026/08/28 23:37:27.178, 0, 124.43, 0, 0, 6864, 43, 1980
2026/08/28 23:37:27.178, 1, 115.50, 0, 0, 6866, 33, 1980
2026/08/28 23:37:27.180, 2, 115.69, 0, 0, 6868, 32, 1980
2026/08/28 23:37:27.180, 3, 125.00, 0, 0, 6866, 43, 1980
2026/08/28 23:37:27.182, 4, 124.81, 0, 0, 6866, 44, 1980
2026/08/28 23:37:27.184, 5, 119.72, 0, 0, 6868, 34, 1980
2026/08/28 23:37:27.186, 6, 124.90, 0, 0, 6864, 41, 1980
2026/08/28 23:37:27.189, 7, 122.35, 0, 0, 6864, 32, 1980
2026/08/28 23:37:32.193, 0, 124.17, 0, 0, 6864, 43, 1980
2026/08/28 23:37:32.193, 1, 115.37, 0, 0, 6866, 33, 1980
2026/08/28 23:37:32.193, 2, 115.57, 0, 0, 6868, 32, 1980
2026/08/28 23:37:32.193, 3, 124.75, 0, 0, 6866, 42, 1980
2026/08/28 23:37:32.193, 4, 124.51, 0, 0, 6866, 44, 1980
2026/08/28 23:37:32.193, 5, 119.63, 0, 0, 6868, 34, 1980
2026/08/28 23:37:32.193, 6, 125.37, 0, 0, 6864, 41, 1980
2026/08/28 23:37:32.193, 7, 122.25, 0, 0, 6864, 32, 1980
2026/08/28 23:37:37.193, 0, 123.92, 0, 0, 6864, 43, 1980
2026/08/28 23:37:37.193, 1, 115.29, 0, 0, 6866, 33, 1980
2026/08/28 23:37:37.193, 2, 115.47, 0, 0, 6868, 32, 1980
2026/08/28 23:37:37.193, 3, 124.46, 0, 0, 6866, 42, 1980
2026/08/28 23:37:37.193, 4, 124.30, 0, 0, 6866, 43, 1980
2026/08/28 23:37:37.193, 5, 119.56, 0, 0, 6868, 34, 1980
2026/08/28 23:37:37.193, 6, 125.19, 0, 0, 6864, 41, 1980
2026/08/28 23:37:37.194, 7, 122.21, 0, 0, 6864, 32, 1980
2026/08/28 23:37:42.194, 0, 123.66, 0, 0, 6864, 42, 1980
2026/08/28 23:37:42.194, 1, 115.25, 0, 0, 6866, 33, 1980
2026/08/28 23:37:42.194, 2, 115.42, 0, 0, 6868, 32, 1980
2026/08/28 23:37:42.194, 3, 124.25, 0, 0, 6866, 42, 1980
2026/08/28 23:37:42.194, 4, 124.03, 0, 0, 6866, 43, 1980
2026/08/28 23:37:42.194, 5, 119.47, 0, 0, 6868, 34, 1980
2026/08/28 23:37:42.194, 6, 124.98, 0, 0, 6864, 40, 1980
2026/08/28 23:37:42.194, 7, 122.03, 0, 0, 6864, 32, 1980
2026/08/28 23:37:47.195, 0, 123.45, 0, 0, 6864, 42, 1980
2026/08/28 23:37:47.195, 1, 115.19, 0, 0, 6866, 32, 1980
2026/08/28 23:37:47.195, 2, 115.32, 0, 0, 6868, 31, 1980
2026/08/28 23:37:47.195, 3, 123.98, 0, 0, 6866, 41, 1980
2026/08/28 23:37:47.195, 4, 123.82, 0, 0, 6866, 43, 1980
2026/08/28 23:37:47.195, 5, 119.40, 0, 0, 6868, 34, 1980
2026/08/28 23:37:47.195, 6, 124.77, 0, 0, 6864, 40, 1980
2026/08/28 23:37:47.195, 7, 121.91, 0, 0, 6864, 32, 1980
2026/08/28 23:37:52.195, 0, 123.27, 0, 0, 6864, 42, 1980
2026/08/28 23:37:52.196, 1, 115.18, 0, 0, 6866, 32, 1980
2026/08/28 23:37:52.197, 2, 115.32, 0, 0, 6868, 31, 1980
2026/08/28 23:37:52.198, 3, 123.81, 0, 0, 6866, 41, 1980
2026/08/28 23:37:52.198, 4, 123.65, 0, 0, 6866, 42, 1980
2026/08/28 23:37:52.200, 5, 119.36, 0, 0, 6868, 34, 1980
2026/08/28 23:37:52.200, 6, 124.61, 0, 0, 6864, 40, 1980
2026/08/28 23:37:52.201, 7, 121.89, 0, 0, 6864, 31, 1980
2026/08/28 23:37:57.201, 0, 123.04, 0, 0, 6864, 41, 1980
2026/08/28 23:37:57.202, 1, 115.08, 0, 0, 6866, 32, 1980
2026/08/28 23:37:57.202, 2, 115.24, 0, 0, 6868, 31, 1980
2026/08/28 23:37:57.202, 3, 123.59, 0, 0, 6866, 41, 1980
2026/08/28 23:37:57.202, 4, 123.49, 0, 0, 6866, 42, 1980
2026/08/28 23:37:57.202, 5, 119.31, 0, 0, 6868, 34, 1980
2026/08/28 23:37:57.202, 6, 124.51, 0, 0, 6864, 40, 1980
2026/08/28 23:37:57.202, 7, 121.78, 0, 0, 6864, 31, 1980
2026/08/28 23:38:02.202, 0, 304.70, 24, 9, 10510, 44, 1980
2026/08/28 23:38:02.202, 1, 303.27, 54, 22, 10530, 35, 1980
2026/08/28 23:38:02.202, 2, 281.35, 0, 0, 10550, 35, 1980
2026/08/28 23:38:02.202, 3, 308.31, 59, 23, 10428, 43, 1980
2026/08/28 23:38:02.202, 4, 291.49, 0, 0, 10328, 44, 1980
2026/08/28 23:38:02.203, 5, 296.45, 0, 0, 10130, 36, 1980
2026/08/28 23:38:02.203, 6, 291.54, 0, 0, 10188, 41, 1980
2026/08/28 23:38:02.203, 7, 288.88, 24, 5, 10048, 34, 1980
2026/08/28 23:38:07.203, 0, 123.52, 5, 0, 6866, 42, 1980
2026/08/28 23:38:07.203, 1, 117.33, 0, 0, 244, 33, 1980
2026/08/28 23:38:07.203, 2, 122.25, 0, 0, 4, 32, 1980
2026/08/28 23:38:07.203, 3, 129.33, 0, 0, 4, 41, 1980
2026/08/28 23:38:07.203, 4, 127.26, 16, 2, 4, 43, 1980
2026/08/28 23:38:07.203, 5, 123.17, 0, 0, 4, 34, 1980
2026/08/28 23:38:07.203, 6, 128.34, 0, 0, 4, 40, 1980
2026/08/28 23:38:07.203, 7, 127.21, 0, 0, 52, 32, 1980
2026/08/28 23:38:12.204, 0, 123.12, 0, 0, 6076, 41, 1980
2026/08/28 23:38:12.204, 1, 70.40, 0, 0, 4, 31, 345
2026/08/28 23:38:12.204, 2, 72.38, 0, 0, 4, 30, 345
2026/08/28 23:38:12.204, 3, 73.24, 0, 0, 4, 39, 345
2026/08/28 23:38:12.204, 4, 74.07, 0, 0, 4, 41, 345
2026/08/28 23:38:12.204, 5, 71.54, 0, 0, 4, 32, 345
2026/08/28 23:38:12.204, 6, 73.84, 0, 0, 4, 38, 345
2026/08/28 23:38:12.204, 7, 74.33, 0, 0, 4, 30, 345
